"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","483","8475","0.0-2.0-3.149-0.149","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","484","8481","0.0-2.0-0.150","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","null","",""
"","psychophysics","485","8486","0.0-2.0-1.150","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","486","8495","0.0-2.0-3.150-0.150","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","487","8501","0.0-2.0-0.151","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","null","",""
"","psychophysics","488","8507","0.0-2.0-1.151","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","489","8520","0.0-2.0-3.151-0.151","kxp","[""l""]","","","","","","null","key","null","null","6.958999999998923","912","513","1","0","1","0","1","","",""
"","psychophysics","490","8526","0.0-2.0-0.152","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","491","8533","0.0-2.0-1.152","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","492","8540","0.0-2.0-3.152-0.152","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","493","8548","0.0-2.0-0.153","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","null","",""
"","psychophysics","494","8554","0.0-2.0-1.153","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","","",""
"","psychophysics","495","8561","0.0-2.0-3.153-0.153","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","","",""
"","psychophysics","496","8567","0.0-2.0-0.154","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","497","8574","0.0-2.0-1.154","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","498","8580","0.0-2.0-3.154-0.154","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","499","8585","0.0-2.0-0.155","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","null","",""
"","psychophysics","500","8592","0.0-2.0-1.155","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","501","8599","0.0-2.0-3.155-0.155","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","502","8606","0.0-2.0-0.156","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","503","8612","0.0-2.0-1.156","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","504","8618","0.0-2.0-3.156-0.156","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","505","8624","0.0-2.0-0.157","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","506","8632","0.0-2.0-1.157","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","507","8639","0.0-2.0-3.157-0.157","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","508","8645","0.0-2.0-0.158","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","509","8651","0.0-2.0-1.158","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","510","8658","0.0-2.0-3.158-0.158","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","511","8664","0.0-2.0-0.159","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","512","8670","0.0-2.0-1.159","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","513","8676","0.0-2.0-3.159-0.159","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","514","8683","0.0-2.0-0.160","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","515","8690","0.0-2.0-1.160","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","516","8696","0.0-2.0-3.160-0.160","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","517","8703","0.0-2.0-0.161","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","518","8708","0.0-2.0-1.161","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","519","8715","0.0-2.0-3.161-0.161","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","520","8721","0.0-2.0-0.162","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","521","8727","0.0-2.0-1.162","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","522","8735","0.0-2.0-3.162-0.162","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","523","8742","0.0-2.0-0.163","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","null","",""
"","psychophysics","524","8748","0.0-2.0-1.163","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","525","8754","0.0-2.0-3.163-0.163","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","526","8768","0.0-2.0-0.164","kxp","[""l""]","","","","","","null","key","null","null","6.905000000000655","912","513","2","0","0","1","0","null","",""
"","psychophysics","527","8774","0.0-2.0-1.164","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","528","8780","0.0-2.0-3.164-0.164","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","529","8786","0.0-2.0-0.165","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","null","",""
"","psychophysics","530","8792","0.0-2.0-1.165","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","531","8798","0.0-2.0-3.165-0.165","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","532","8804","0.0-2.0-0.166","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","null","",""
"","psychophysics","533","8810","0.0-2.0-1.166","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","534","8823","0.0-2.0-3.166-0.166","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","535","8829","0.0-2.0-0.167","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","536","8835","0.0-2.0-1.167","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","537","8848","0.0-2.0-3.167-0.167","kxp","[""l""]","","","","","","null","key","null","null","6.968000000000757","912","513","2","1","1","1","1","","",""
"","psychophysics","538","8854","0.0-2.0-0.168","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","539","8860","0.0-2.0-1.168","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","540","8867","0.0-2.0-3.168-0.168","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","541","8873","0.0-2.0-0.169","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","542","8880","0.0-2.0-1.169","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","543","8887","0.0-2.0-3.169-0.169","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","544","8893","0.0-2.0-0.170","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","545","8899","0.0-2.0-1.170","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","546","8906","0.0-2.0-3.170-0.170","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","547","8912","0.0-2.0-0.171","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","null","",""
"","psychophysics","548","8918","0.0-2.0-1.171","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","549","8925","0.0-2.0-3.171-0.171","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","550","8932","0.0-2.0-0.172","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","551","8937","0.0-2.0-1.172","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","552","8943","0.0-2.0-3.172-0.172","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","553","8951","0.0-2.0-0.173","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","0","null","",""
"","psychophysics","554","8957","0.0-2.0-1.173","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","0","","",""
"","psychophysics","555","8964","0.0-2.0-3.173-0.173","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","0","","",""
"","psychophysics","556","8970","0.0-2.0-0.174","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","557","8977","0.0-2.0-1.174","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","558","8990","0.0-2.0-3.174-0.174","kxp","[""l""]","","","","","","null","key","null","null","6.92699999999968","912","513","2","0","0","1","0","","",""
"","psychophysics","559","8996","0.0-2.0-0.175","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","560","9002","0.0-2.0-1.175","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","561","9008","0.0-2.0-3.175-0.175","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","562","9015","0.0-2.0-0.176","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","563","9021","0.0-2.0-1.176","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","564","9027","0.0-2.0-3.176-0.176","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","565","9033","0.0-2.0-0.177","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","null","",""
"","psychophysics","566","9039","0.0-2.0-1.177","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","567","9046","0.0-2.0-3.177-0.177","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","568","9053","0.0-2.0-0.178","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","569","9059","0.0-2.0-1.178","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","570","9065","0.0-2.0-3.178-0.178","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","571","9072","0.0-2.0-0.179","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","null","",""
"","psychophysics","572","9077","0.0-2.0-1.179","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","573","9083","0.0-2.0-3.179-0.179","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","574","9089","0.0-2.0-0.180","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","575","9097","0.0-2.0-1.180","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
