"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","html-keyboard-response","904","1155966","0.0-2.0-4.269-1.269-28.269","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","905","1156983","0.0-2.0-4.269-1.269-29.269","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","906","1161991","0.0-2.0-0.270","0uk","[""L""]","","","","","","4305","key","m","m","16.68725333333326","798","448.5","1","0","0","0","0","false","",""
"","psychophysics","907","1162999","0.0-2.0-1.270","0uk","[""L""]","","","","","","null","key","null","null","16.685423728812612","798","448.5","1","0","0","0","0","","",""
"","psychophysics","908","1164009","0.0-2.0-3.270-0.270","0uk","[""L""]","","","","","","null","key","null","null","16.68658333333442","798","448.5","1","0","0","0","0","","",""
"","psychophysics","909","1164783","0.0-2.0-0.271","0uk","[""L""]","","","","","","69","key","z","z","16.68739999999913","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","910","1165791","0.0-2.0-1.271","0uk","[""L""]","","","","","","null","key","null","null","16.686762711861945","798","448.5","1","0","1","1","1","","",""
"","psychophysics","911","1166800","0.0-2.0-2.271-0.271","0uk","[""L""]","","","","","","null","key","null","null","16.68638333333268","798","448.5","1","0","1","1","1","","",""
"","psychophysics","912","1167855","0.0-2.0-0.272","0uk","[""L""]","","","","","","351","key","z","z","16.685709677418814","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","913","1168865","0.0-2.0-1.272","0uk","[""L""]","","","","","","null","key","null","null","16.686616666669337","798","448.5","1","1","1","1","1","","",""
"","psychophysics","914","1169871","0.0-2.0-2.272-0.272","0uk","[""L""]","","","","","","null","key","null","null","16.688491525424453","798","448.5","1","1","1","1","1","","",""
"","psychophysics","915","1170617","0.0-2.0-0.273","0uk","[""L""]","","","","","","43","key","z","z","16.68734090909129","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","916","1171624","0.0-2.0-1.273","0uk","[""L""]","","","","","","null","key","null","null","16.685593220338195","798","448.5","2","0","0","0","1","","",""
"","psychophysics","917","1172635","0.0-2.0-3.273-0.273","0uk","[""L""]","","","","","","null","key","null","null","16.685850000001178","798","448.5","2","0","0","0","1","","",""
"","psychophysics","918","1173370","0.0-2.0-0.274","0uk","[""L""]","","","","","","31","key","m","m","16.68462790697705","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","919","1174379","0.0-2.0-1.274","0uk","[""L""]","","","","","","null","key","null","null","16.685661016947638","798","448.5","2","0","1","1","0","","",""
"","psychophysics","920","1175388","0.0-2.0-2.274-0.274","0uk","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","0","1","1","0","","",""
"","psychophysics","921","1176447","0.0-2.0-0.275","0uk","[""L""]","","","","","","354","key","z","z","16.686967741934613","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","922","1177454","0.0-2.0-1.275","0uk","[""L""]","","","","","","null","key","null","null","16.687101694913107","798","448.5","1","0","0","1","1","","",""
"","psychophysics","923","1178463","0.0-2.0-2.275-0.275","0uk","[""L""]","","","","","","null","key","null","null","16.686433333333117","798","448.5","1","0","0","1","1","","",""
"","psychophysics","924","1179519","0.0-2.0-0.276","0uk","[""L""]","","","","","","353","key","m","m","16.685645161290473","798","448.5","1","1","1","1","0","false","",""
"","psychophysics","925","1180528","0.0-2.0-1.276","0uk","[""L""]","","","","","","null","key","null","null","16.68668333333141","798","448.5","1","1","1","1","0","","",""
"","psychophysics","926","1181536","0.0-2.0-3.276-0.276","0uk","[""L""]","","","","","","null","key","null","null","16.686661016949753","798","448.5","1","1","1","1","0","","",""
"","psychophysics","927","1182698","0.0-2.0-0.277","0uk","[""L""]","","","","","","458","key","z","z","16.687217391305264","798","448.5","2","1","1","1","1","false","",""
"","psychophysics","928","1183705","0.0-2.0-1.277","0uk","[""L""]","","","","","","null","key","null","null","16.68579661017047","798","448.5","2","1","1","1","1","","",""
"","psychophysics","929","1184716","0.0-2.0-3.277-0.277","0uk","[""L""]","","","","","","null","key","null","null","16.68613333333051","798","448.5","2","1","1","1","1","","",""
"","psychophysics","930","1186352","0.0-2.0-0.278","0uk","[""L""]","","","","","","931","key","m","m","16.685226804123154","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","931","1187359","0.0-2.0-1.278","0uk","[""L""]","","","","","","null","key","null","null","16.685627118644888","798","448.5","1","0","1","1","0","","",""
"","psychophysics","932","1188370","0.0-2.0-3.278-0.278","0uk","[""L""]","","","","","","null","key","null","null","16.687183333331873","798","448.5","1","0","1","1","0","","",""
"","psychophysics","933","1189591","0.0-2.0-0.279","0uk","[""L""]","","","","","","515","key","z","z","16.68587499999881","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","934","1190598","0.0-2.0-1.279","0uk","[""L""]","","","","","","null","key","null","null","16.685644067796265","798","448.5","2","0","1","1","1","","",""
"","psychophysics","935","1191607","0.0-2.0-3.279-0.279","0uk","[""L""]","","","","","","null","key","null","null","16.687866666668562","798","448.5","2","0","1","1","1","","",""
"","psychophysics","936","1192519","0.0-2.0-0.280","0uk","[""L""]","","","","","","207","key","m","m","16.685584905658374","798","448.5","2","0","0","0","1","true","",""
"","psychophysics","937","1193526","0.0-2.0-1.280","0uk","[""L""]","","","","","","null","key","null","null","16.686366666667162","798","448.5","2","0","0","0","1","","",""
"","psychophysics","938","1194535","0.0-2.0-2.280-0.280","0uk","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","2","0","0","0","1","","",""
"","psychophysics","939","1195495","0.0-2.0-0.281","0uk","[""L""]","","","","","","257","key","m","m","16.687122807016987","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","940","1196503","0.0-2.0-1.281","0uk","[""L""]","","","","","","null","key","null","null","16.68535593220317","798","448.5","2","0","1","1","1","","",""
"","psychophysics","941","1197514","0.0-2.0-2.281-0.281","0uk","[""L""]","","","","","","null","key","null","null","16.686416666663717","798","448.5","2","0","1","1","1","","",""
"","psychophysics","942","1198535","0.0-2.0-0.282","0uk","[""L""]","","","","","","317","key","m","m","16.686349999997766","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","943","1199542","0.0-2.0-1.282","0uk","[""L""]","","","","","","null","key","null","null","16.685508474577375","798","448.5","1","1","0","0","1","","",""
"","psychophysics","944","1200551","0.0-2.0-3.282-0.282","0uk","[""L""]","","","","","","null","key","null","null","16.687049999999967","798","448.5","1","1","0","0","1","","",""
"","psychophysics","945","1201430","0.0-2.0-0.283","0uk","[""L""]","","","","","","176","key","z","z","16.68707843137193","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","946","1202440","0.0-2.0-1.283","0uk","[""L""]","","","","","","null","key","null","null","16.68658333333442","798","448.5","1","1","1","1","1","","",""
"","psychophysics","947","1203448","0.0-2.0-2.283-0.283","0uk","[""L""]","","","","","","null","key","null","null","16.68716949152255","798","448.5","1","1","1","1","1","","",""
"","psychophysics","948","1204183","0.0-2.0-0.284","0uk","[""L""]","","","","","","31","key","z","z","16.687767441860984","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","949","1205190","0.0-2.0-1.284","0uk","[""L""]","","","","","","null","key","null","null","16.686533333333987","798","448.5","1","1","1","1","0","","",""
"","psychophysics","950","1206198","0.0-2.0-2.284-0.284","0uk","[""L""]","","","","","","null","key","null","null","16.685864406779913","798","448.5","1","1","1","1","0","","",""
"","psychophysics","951","1206983","0.0-2.0-0.285","0uk","[""L""]","","","","","","81","key","z","z","16.686934782607157","798","448.5","2","1","0","1","1","false","",""
"","psychophysics","952","1207992","0.0-2.0-1.285","0uk","[""L""]","","","","","","null","key","null","null","16.686433333333117","798","448.5","2","1","0","1","1","","",""
"","psychophysics","953","1209001","0.0-2.0-3.285-0.285","0uk","[""L""]","","","","","","null","key","null","null","16.686389830508034","798","448.5","2","1","0","1","1","","",""
"","psychophysics","954","1209814","0.0-2.0-0.286","0uk","[""L""]","","","","","","110","key","m","m","16.687645833332983","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","955","1210821","0.0-2.0-1.286","0uk","[""L""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","1","1","1","1","1","","",""
"","psychophysics","956","1211830","0.0-2.0-3.286-0.286","0uk","[""L""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","1","1","1","1","1","","",""
"","psychophysics","957","1212895","0.0-2.0-0.287","0uk","[""L""]","","","","","","361","key","z","z","16.68575806451601","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","958","1213903","0.0-2.0-1.287","0uk","[""L""]","","","","","","null","key","null","null","16.68474999999938","798","448.5","1","0","1","0","1","","",""
"","psychophysics","959","1214911","0.0-2.0-2.287-0.287","0uk","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","1","0","1","0","1","","",""
"","psychophysics","960","1215855","0.0-2.0-0.288","0uk","[""L""]","","","","","","240","key","z","z","16.6872500000006","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","961","1216862","0.0-2.0-1.288","0uk","[""L""]","","","","","","null","key","null","null","16.685627118644888","798","448.5","1","1","1","1","1","","",""
"","psychophysics","962","1217871","0.0-2.0-2.288-0.288","0uk","[""L""]","","","","","","null","key","null","null","16.686499999999068","798","448.5","1","1","1","1","1","","",""
"","psychophysics","963","1218951","0.0-2.0-0.289","0uk","[""L""]","","","","","","375","key","z","z","16.6848888888896","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","964","1219959","0.0-2.0-1.289","0uk","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","2","0","0","0","0","","",""
"","psychophysics","965","1220968","0.0-2.0-3.289-0.289","0uk","[""L""]","","","","","","null","key","null","null","16.686372881356657","798","448.5","2","0","0","0","0","","",""
"","psychophysics","966","1221810","0.0-2.0-0.290","0uk","[""L""]","","","","","","138","key","m","m","16.6868600000022","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","967","1222818","0.0-2.0-1.290","0uk","[""L""]","","","","","","null","key","null","null","16.685932203389356","798","448.5","1","0","1","0","1","","",""
"","psychophysics","968","1223828","0.0-2.0-3.290-0.290","0uk","[""L""]","","","","","","null","key","null","null","16.687266666663344","798","448.5","1","0","1","0","1","","",""
"","psychophysics","969","1224887","0.0-2.0-0.291","0uk","[""L""]","","","","","","355","key","z","z","16.686016129033128","798","448.5","2","1","0","0","0","false","",""
"","psychophysics","970","1225897","0.0-2.0-1.291","0uk","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","1","0","0","0","","",""
"","psychophysics","971","1226905","0.0-2.0-3.291-0.291","0uk","[""L""]","","","","","","null","key","null","null","16.686118644066312","798","448.5","2","1","0","0","0","","",""
"","psychophysics","972","1227967","0.0-2.0-0.292","0uk","[""L""]","","","","","","358","key","m","m","16.686238095238213","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","973","1228975","0.0-2.0-1.292","0uk","[""L""]","","","","","","null","key","null","null","16.685610169493515","798","448.5","2","1","1","1","1","","",""
"","psychophysics","974","1229985","0.0-2.0-2.292-0.292","0uk","[""L""]","","","","","","null","key","null","null","16.68703333333445","798","448.5","2","1","1","1","1","","",""
"","psychophysics","975","1231111","0.0-2.0-0.293","0uk","[""L""]","","","","","","422","key","m","m","16.686242424240902","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","976","1232121","0.0-2.0-1.293","0uk","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","1","0","1","1","1","","",""
"","psychophysics","977","1233129","0.0-2.0-3.293-0.293","0uk","[""L""]","","","","","","null","key","null","null","16.685016949152004","798","448.5","1","0","1","1","1","","",""
"","psychophysics","978","1234319","0.0-2.0-0.294","0uk","[""L""]","","","","","","486","key","z","z","16.686642857145387","798","448.5","2","1","0","1","1","false","",""
"","psychophysics","979","1235327","0.0-2.0-1.294","0uk","[""L""]","","","","","","null","key","null","null","16.68621666666586","798","448.5","2","1","0","1","1","","",""
"","psychophysics","980","1236335","0.0-2.0-3.294-0.294","0uk","[""L""]","","","","","","null","key","null","null","16.685576271186818","798","448.5","2","1","0","1","1","","",""
"","psychophysics","981","1237223","0.0-2.0-0.295","0uk","[""L""]","","","","","","185","key","m","m","16.686384615385368","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","982","1238231","0.0-2.0-1.295","0uk","[""L""]","","","","","","null","key","null","null","16.687183333335756","798","448.5","2","1","1","1","0","","",""
"","psychophysics","983","1239240","0.0-2.0-2.295-0.295","0uk","[""L""]","","","","","","null","key","null","null","16.68547457627463","798","448.5","2","1","1","1","0","","",""
"","psychophysics","984","1239967","0.0-2.0-0.296","0uk","[""L""]","","","","","","20","key","m","m","16.686744186041746","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","985","1240974","0.0-2.0-1.296","0uk","[""L""]","","","","","","null","key","null","null","16.68571186440965","798","448.5","1","1","1","1","1","","",""
