"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","904","1373166","0.0-2.0-2.279-0.279","ly1","[""L""]","","","","","","null","key","null","null","16.67325423728927","912","513","2","1","1","1","1","","",""
"","psychophysics","905","1374475","0.0-2.0-0.280","ly1","[""L""]","","","","","","605","key","z","z","16.672730769230746","912","513","1","1","0","1","0","true","",""
"","psychophysics","906","1375482","0.0-2.0-1.280","ly1","[""L""]","","","","","","null","key","null","null","16.672525423728878","912","513","1","1","0","1","0","","",""
"","psychophysics","907","1376491","0.0-2.0-2.280-0.280","ly1","[""L""]","","","","","","null","key","null","null","16.672550000001987","912","513","1","1","0","1","0","","",""
"","psychophysics","908","1377819","0.0-2.0-0.281","ly1","[""L""]","","","","","","625","key","m","m","16.672820512820273","912","513","2","1","0","1","1","true","",""
"","psychophysics","909","1378828","0.0-2.0-1.281","ly1","[""L""]","","","","","","null","key","null","null","16.67261666666406","912","513","2","1","0","1","1","","",""
"","psychophysics","910","1379836","0.0-2.0-2.281-0.281","ly1","[""L""]","","","","","","null","key","null","null","16.671440677965943","912","513","2","1","0","1","1","","",""
"","psychophysics","911","1380963","0.0-2.0-0.282","ly1","[""L""]","","","","","","423","key","m","m","16.673149253731705","912","513","2","1","1","1","1","true","",""
"","psychophysics","912","1381969","0.0-2.0-1.282","ly1","[""L""]","","","","","","null","key","null","null","16.66933898304952","912","513","2","1","1","1","1","","",""
"","psychophysics","913","1382976","0.0-2.0-2.282-0.282","ly1","[""L""]","","","","","","null","key","null","null","16.672649999998974","912","513","2","1","1","1","1","","",""
"","psychophysics","914","1384691","0.0-2.0-0.283","ly1","[""L""]","","","","","","1011","key","z","z","16.67239603960407","912","513","1","0","0","0","1","true","",""
"","psychophysics","915","1385698","0.0-2.0-1.283","ly1","[""L""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","0","0","0","1","","",""
"","psychophysics","916","1386709","0.0-2.0-2.283-0.283","ly1","[""L""]","","","","","","null","key","null","null","16.671813559319855","912","513","1","0","0","0","1","","",""
"","psychophysics","917","1388339","0.0-2.0-0.284","ly1","[""L""]","","","","","","926","key","m","m","16.672051546391888","912","513","1","0","1","1","0","false","",""
"","psychophysics","918","1389349","0.0-2.0-1.284","ly1","[""L""]","","","","","","null","key","null","null","16.67288333333175","912","513","1","0","1","1","0","","",""
"","psychophysics","919","1390357","0.0-2.0-3.284-0.284","ly1","[""L""]","","","","","","null","key","null","null","16.67238983050999","912","513","1","0","1","1","0","","",""
"","psychophysics","920","1391851","0.0-2.0-0.285","ly1","[""L""]","","","","","","788","key","m","m","16.671898876403176","912","513","1","1","1","1","1","false","",""
"","psychophysics","921","1392858","0.0-2.0-1.285","ly1","[""L""]","","","","","","null","key","null","null","16.672033898307454","912","513","1","1","1","1","1","","",""
"","psychophysics","922","1393868","0.0-2.0-3.285-0.285","ly1","[""L""]","","","","","","null","key","null","null","16.673183333334357","912","513","1","1","1","1","1","","",""
"","psychophysics","923","1395546","0.0-2.0-0.286","ly1","[""L""]","","","","","","974","key","m","m","16.671489999999757","912","513","2","0","1","0","1","true","",""
"","psychophysics","924","1396550","0.0-2.0-1.286","ly1","[""L""]","","","","","","null","key","null","null","16.671305084747058","912","513","2","0","1","0","1","","",""
"","psychophysics","925","1397554","0.0-2.0-2.286-0.286","ly1","[""L""]","","","","","","null","key","null","null","16.67323728813395","912","513","2","0","1","0","1","","",""
"","psychophysics","926","1398971","0.0-2.0-0.287","ly1","[""L""]","","","","","","713","key","z","z","16.671333333333244","912","513","2","1","0","0","1","false","",""
"","psychophysics","927","1399978","0.0-2.0-1.287","ly1","[""L""]","","","","","","null","key","null","null","16.671864406777924","912","513","2","1","0","0","1","","",""
"","psychophysics","928","1400989","0.0-2.0-3.287-0.287","ly1","[""L""]","","","","","","null","key","null","null","16.67231666666921","912","513","2","1","0","0","1","","",""
"","psychophysics","929","1402635","0.0-2.0-0.288","ly1","[""L""]","","","","","","942","key","m","m","16.672377551022006","912","513","2","1","1","1","1","true","",""
"","psychophysics","930","1403644","0.0-2.0-1.288","ly1","[""L""]","","","","","","null","key","null","null","16.671050847456712","912","513","2","1","1","1","1","","",""
"","psychophysics","931","1404652","0.0-2.0-2.288-0.288","ly1","[""L""]","","","","","","null","key","null","null","16.673300000000744","912","513","2","1","1","1","1","","",""
"","psychophysics","932","1406371","0.0-2.0-0.289","ly1","[""L""]","","","","","","1015","key","m","m","17.005250000001396","912","513","2","1","0","1","1","true","",""
"","psychophysics","933","1407378","0.0-2.0-1.289","ly1","[""L""]","","","","","","null","key","null","null","16.67179661017243","912","513","2","1","0","1","1","","",""
"","psychophysics","934","1408389","0.0-2.0-2.289-0.289","ly1","[""L""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","1","0","1","1","","",""
"","psychophysics","935","1409795","0.0-2.0-0.290","ly1","[""L""]","","","","","","702","key","m","m","16.67150602409762","912","513","2","0","0","1","0","true","",""
"","psychophysics","936","1410803","0.0-2.0-1.290","ly1","[""L""]","","","","","","null","key","null","null","16.672833333335195","912","513","2","0","0","1","0","","",""
"","psychophysics","937","1411811","0.0-2.0-2.290-0.290","ly1","[""L""]","","","","","","null","key","null","null","16.67237288135467","912","513","2","0","0","1","0","","",""
"","psychophysics","938","1413067","0.0-2.0-0.291","ly1","[""L""]","","","","","","552","key","z","z","16.67195945945757","912","513","1","0","1","1","0","true","",""
"","psychophysics","939","1414074","0.0-2.0-1.291","ly1","[""L""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","0","1","1","0","","",""
"","psychophysics","940","1415082","0.0-2.0-2.291-0.291","ly1","[""L""]","","","","","","null","key","null","null","16.671067796612032","912","513","1","0","1","1","0","","",""
"","psychophysics","941","1416579","0.0-2.0-0.292","ly1","[""L""]","","","","","","792","key","z","z","16.672438202247946","912","513","2","1","1","0","0","false","",""
"","psychophysics","942","1417587","0.0-2.0-1.292","ly1","[""L""]","","","","","","null","key","null","null","16.67288333333175","912","513","2","1","1","0","0","","",""
"","psychophysics","943","1418596","0.0-2.0-3.292-0.292","ly1","[""L""]","","","","","","null","key","null","null","16.671220338982295","912","513","2","1","1","0","0","","",""
"","psychophysics","944","1419995","0.0-2.0-0.293","ly1","[""L""]","","","","","","696","key","m","m","16.672108433736735","912","513","2","0","0","1","1","true","",""
"","psychophysics","945","1421002","0.0-2.0-1.293","ly1","[""L""]","","","","","","null","key","null","null","16.67281355932197","912","513","2","0","0","1","1","","",""
"","psychophysics","946","1422011","0.0-2.0-2.293-0.293","ly1","[""L""]","","","","","","null","key","null","null","16.952813559322287","912","513","2","0","0","1","1","","",""
"","psychophysics","947","1423451","0.0-2.0-0.294","ly1","[""L""]","","","","","","735","key","z","z","16.672470588234308","912","513","1","0","0","1","1","true","",""
"","psychophysics","948","1424458","0.0-2.0-1.294","ly1","[""L""]","","","","","","null","key","null","null","16.671916666669617","912","513","1","0","0","1","1","","",""
"","psychophysics","949","1425467","0.0-2.0-2.294-0.294","ly1","[""L""]","","","","","","null","key","null","null","16.67167796610097","912","513","1","0","0","1","1","","",""
"","psychophysics","950","1427131","0.0-2.0-0.295","ly1","[""L""]","","","","","","960","key","z","z","16.672505050504842","912","513","1","0","1","1","1","true","",""
"","psychophysics","951","1428138","0.0-2.0-1.295","ly1","[""L""]","","","","","","null","key","null","null","16.669932203387084","912","513","1","0","1","1","1","","",""
"","psychophysics","952","1429141","0.0-2.0-2.295-0.295","ly1","[""L""]","","","","","","null","key","null","null","16.673466666663685","912","513","1","0","1","1","1","","",""
"","psychophysics","953","1430867","0.0-2.0-0.296","ly1","[""L""]","","","","","","1021","key","m","m","16.671833333333353","912","513","2","1","1","1","0","true","",""
"","psychophysics","954","1431875","0.0-2.0-1.296","ly1","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","1","1","0","","",""
"","psychophysics","955","1432884","0.0-2.0-2.296-0.296","ly1","[""L""]","","","","","","null","key","null","null","16.67184745762655","912","513","2","1","1","1","0","","",""
"","psychophysics","956","1434395","0.0-2.0-0.297","ly1","[""L""]","","","","","","807","key","m","m","16.671911111111857","912","513","2","1","0","1","1","true","",""
"","psychophysics","957","1435402","0.0-2.0-1.297","ly1","[""L""]","","","","","","null","key","null","null","16.67289830508279","912","513","2","1","0","1","1","","",""
"","psychophysics","958","1436411","0.0-2.0-2.297-0.297","ly1","[""L""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","1","0","1","1","","",""
"","psychophysics","959","1438260","0.0-2.0-0.298","ly1","[""L""]","","","","","","1145","key","m","m","16.67129090909042","912","513","2","1","1","1","1","true","",""
"","psychophysics","960","1439268","0.0-2.0-1.298","ly1","[""L""]","","","","","","null","key","null","null","16.67189830508462","912","513","2","1","1","1","1","","",""
"","psychophysics","961","1440277","0.0-2.0-2.298-0.298","ly1","[""L""]","","","","","","null","key","null","null","16.672000000001088","912","513","2","1","1","1","1","","",""
"","psychophysics","962","1441498","0.0-2.0-0.299","ly1","[""L""]","","","","","","517","key","z","z","16.670847222221912","912","513","1","1","1","1","1","true","",""
"","psychophysics","963","1442503","0.0-2.0-1.299","ly1","[""L""]","","","","","","null","key","null","null","16.67403389830379","912","513","1","1","1","1","1","","",""
"","psychophysics","964","1443512","0.0-2.0-2.299-0.299","ly1","[""L""]","","","","","","null","key","null","null","16.672283333334295","912","513","1","1","1","1","1","","",""
"","html-keyboard-response","965","1447435","0.0-2.0-4.299-0.299","ly1","[""L""]","","","","","","3918","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 71% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","1448449","0.0-2.0-4.299-1.299-0.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1449467","0.0-2.0-4.299-1.299-1.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1450482","0.0-2.0-4.299-1.299-2.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1451489","0.0-2.0-4.299-1.299-3.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1452501","0.0-2.0-4.299-1.299-4.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1453513","0.0-2.0-4.299-1.299-5.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","1454516","0.0-2.0-4.299-1.299-6.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","1455532","0.0-2.0-4.299-1.299-7.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","1456545","0.0-2.0-4.299-1.299-8.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","1457556","0.0-2.0-4.299-1.299-9.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","1458569","0.0-2.0-4.299-1.299-10.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","1459584","0.0-2.0-4.299-1.299-11.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","1460598","0.0-2.0-4.299-1.299-12.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","1461613","0.0-2.0-4.299-1.299-13.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","1462625","0.0-2.0-4.299-1.299-14.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","1463627","0.0-2.0-4.299-1.299-15.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","1464631","0.0-2.0-4.299-1.299-16.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","1465649","0.0-2.0-4.299-1.299-17.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","1466656","0.0-2.0-4.299-1.299-18.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","1467659","0.0-2.0-4.299-1.299-19.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","1468676","0.0-2.0-4.299-1.299-20.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","1469683","0.0-2.0-4.299-1.299-21.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","1470689","0.0-2.0-4.299-1.299-22.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","1471704","0.0-2.0-4.299-1.299-23.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","1472721","0.0-2.0-4.299-1.299-24.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","1473727","0.0-2.0-4.299-1.299-25.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","1474729","0.0-2.0-4.299-1.299-26.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","1475745","0.0-2.0-4.299-1.299-27.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","1476754","0.0-2.0-4.299-1.299-28.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","1477769","0.0-2.0-4.299-1.299-29.299","ly1","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","1479524","0.0-2.0-0.300","ly1","[""L""]","","","","","","1051","key","m","m","16.539096153844955","912","513","2","0","0","1","1","true","",""
"","psychophysics","997","1480531","0.0-2.0-1.300","ly1","[""L""]","","","","","","null","key","null","null","16.67244067796806","912","513","2","0","0","1","1","","",""
"","psychophysics","998","1481540","0.0-2.0-2.300-0.300","ly1","[""L""]","","","","","","null","key","null","null","16.67166666666744","912","513","2","0","0","1","1","","",""
"","psychophysics","999","1483308","0.0-2.0-0.301","ly1","[""L""]","","","","","","1063","key","m","m","16.671971428571712","912","513","2","1","1","0","1","true","",""
"","psychophysics","1000","1484314","0.0-2.0-1.301","ly1","[""L""]","","","","","","null","key","null","null","16.671457627117316","912","513","2","1","1","0","1","","",""
"","psychophysics","1001","1485326","0.0-2.0-2.301-0.301","ly1","[""L""]","","","","","","null","key","null","null","16.671749999998912","912","513","2","1","1","0","1","","",""
"","psychophysics","1002","1487050","0.0-2.0-0.302","ly1","[""L""]","","","","","","1019","key","m","m","16.672333333333132","912","513","1","1","0","0","1","false","",""
"","psychophysics","1003","1488059","0.0-2.0-1.302","ly1","[""L""]","","","","","","null","key","null","null","16.672099999998075","912","513","1","1","0","0","1","","",""
"","psychophysics","1004","1489068","0.0-2.0-3.302-0.302","ly1","[""L""]","","","","","","null","key","null","null","16.671864406777924","912","513","1","1","0","0","1","","",""
"","psychophysics","1005","1490282","0.0-2.0-0.303","ly1","[""L""]","","","","","","511","key","m","m","16.672486111111034","912","513","2","1","1","1","0","true","",""
"","psychophysics","1006","1491290","0.0-2.0-1.303","ly1","[""L""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","1","1","1","0","","",""
"","psychophysics","1007","1492299","0.0-2.0-2.303-0.303","ly1","[""L""]","","","","","","null","key","null","null","16.672483333332153","912","513","2","1","1","1","0","","",""
"","psychophysics","1008","1493602","0.0-2.0-0.304","ly1","[""L""]","","","","","","599","key","m","m","16.67161038960935","912","513","1","0","1","0","1","false","",""
"","psychophysics","1009","1494610","0.0-2.0-1.304","ly1","[""L""]","","","","","","null","key","null","null","16.671816666668747","912","513","1","0","1","0","1","","",""
"","psychophysics","1010","1495619","0.0-2.0-3.304-0.304","ly1","[""L""]","","","","","","null","key","null","null","16.672406779661365","912","513","1","0","1","0","1","","",""
"","psychophysics","1011","1497122","0.0-2.0-0.305","ly1","[""L""]","","","","","","799","key","m","m","16.67233707865156","912","513","2","1","1","1","1","true","",""
"","psychophysics","1012","1498130","0.0-2.0-1.305","ly1","[""L""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","1","1","1","1","","",""
"","psychophysics","1013","1499138","0.0-2.0-2.305-0.305","ly1","[""L""]","","","","","","null","key","null","null","16.67167796610097","912","513","2","1","1","1","1","","",""
"","psychophysics","1014","1501323","0.0-2.0-0.306","ly1","[""L""]","","","","","","1479","key","z","z","16.671899999998725","912","513","1","1","0","1","0","true","",""
"","psychophysics","1015","1502330","0.0-2.0-1.306","ly1","[""L""]","","","","","","null","key","null","null","16.672549999998107","912","513","1","1","0","1","0","","",""
"","psychophysics","1016","1503339","0.0-2.0-2.306-0.306","ly1","[""L""]","","","","","","null","key","null","null","16.67244067796806","912","513","1","1","0","1","0","","",""
"","psychophysics","1017","1505138","0.0-2.0-0.307","ly1","[""L""]","","","","","","1096","key","z","z","16.67242990654162","912","513","1","0","0","1","1","true","",""
"","psychophysics","1018","1506145","0.0-2.0-1.307","ly1","[""L""]","","","","","","null","key","null","null","16.673169491524508","912","513","1","0","0","1","1","","",""
"","psychophysics","1019","1507154","0.0-2.0-2.307-0.307","ly1","[""L""]","","","","","","null","key","null","null","16.671349999999318","912","513","1","0","0","1","1","","",""
"","psychophysics","1020","1508506","0.0-2.0-0.308","ly1","[""L""]","","","","","","649","key","m","m","16.672824999998557","912","513","1","1","1","0","1","false","",""
"","psychophysics","1021","1509513","0.0-2.0-1.308","ly1","[""L""]","","","","","","null","key","null","null","16.672186440677713","912","513","1","1","1","0","1","","",""
"","psychophysics","1022","1510522","0.0-2.0-3.308-0.308","ly1","[""L""]","","","","","","null","key","null","null","16.67178333333383","912","513","1","1","1","0","1","","",""
"","psychophysics","1023","1511901","0.0-2.0-0.309","ly1","[""L""]","","","","","","671","key","z","z","16.877592592595008","912","513","2","1","0","0","1","false","",""
"","psychophysics","1024","1512908","0.0-2.0-1.309","ly1","[""L""]","","","","","","null","key","null","null","16.671067796612032","912","513","2","1","0","0","1","","",""
"","psychophysics","1025","1513916","0.0-2.0-3.309-0.309","ly1","[""L""]","","","","","","null","key","null","null","16.671983333335568","912","513","2","1","0","0","1","","",""
"","psychophysics","1026","1516122","0.0-2.0-0.310","ly1","[""L""]","","","","","","1502","key","m","m","16.672526717557435","912","513","1","0","0","0","1","false","",""
"","psychophysics","1027","1517129","0.0-2.0-1.310","ly1","[""L""]","","","","","","null","key","null","null","16.671457627121264","912","513","1","0","0","0","1","","",""
"","psychophysics","1028","1518138","0.0-2.0-3.310-0.310","ly1","[""L""]","","","","","","null","key","null","null","16.67103333333507","912","513","1","0","0","0","1","","",""
"","psychophysics","1029","1519690","0.0-2.0-0.311","ly1","[""L""]","","","","","","850","key","m","m","16.672282608696666","912","513","1","0","1","0","1","false","",""
"","psychophysics","1030","1520697","0.0-2.0-1.311","ly1","[""L""]","","","","","","null","key","null","null","16.671864406777924","912","513","1","0","1","0","1","","",""
"","psychophysics","1031","1521706","0.0-2.0-3.311-0.311","ly1","[""L""]","","","","","","null","key","null","null","16.67213333333299","912","513","1","0","1","0","1","","",""
"","psychophysics","1032","1522995","0.0-2.0-0.312","ly1","[""L""]","","","","","","584","key","m","m","16.67292105263148","912","513","2","1","1","1","1","true","",""
"","psychophysics","1033","1524002","0.0-2.0-1.312","ly1","[""L""]","","","","","","null","key","null","null","16.672216666668344","912","513","2","1","1","1","1","","",""
"","psychophysics","1034","1525010","0.0-2.0-2.312-0.312","ly1","[""L""]","","","","","","null","key","null","null","16.67172881355904","912","513","2","1","1","1","1","","",""
"","psychophysics","1035","1526690","0.0-2.0-0.313","ly1","[""L""]","","","","","","974","key","z","z","16.672049999998418","912","513","2","0","1","0","0","false","",""
"","psychophysics","1036","1527699","0.0-2.0-1.313","ly1","[""L""]","","","","","","null","key","null","null","16.672288135593853","912","513","2","0","1","0","0","","",""
"","psychophysics","1037","1528709","0.0-2.0-3.313-0.313","ly1","[""L""]","","","","","","null","key","null","null","16.671933333331253","912","513","2","0","1","0","0","","",""
"","psychophysics","1038","1530106","0.0-2.0-0.314","ly1","[""L""]","","","","","","693","key","m","m","16.672024096384735","912","513","1","0","1","0","1","false","",""
"","psychophysics","1039","1531113","0.0-2.0-1.314","ly1","[""L""]","","","","","","null","key","null","null","16.958103448276987","912","513","1","0","1","0","1","","",""
"","psychophysics","1040","1532126","0.0-2.0-3.314-0.314","ly1","[""L""]","","","","","","null","key","null","null","16.669099999999162","912","513","1","0","1","0","1","","",""
"","psychophysics","1041","1533475","0.0-2.0-0.315","ly1","[""L""]","","","","","","644","key","z","z","16.671825000000535","912","513","2","1","1","0","1","false","",""
"","psychophysics","1042","1534482","0.0-2.0-1.315","ly1","[""L""]","","","","","","null","key","null","null","16.671559322033456","912","513","2","1","1","0","1","","",""
"","psychophysics","1043","1535493","0.0-2.0-3.315-0.315","ly1","[""L""]","","","","","","null","key","null","null","16.673099999999007","912","513","2","1","1","0","1","","",""
"","psychophysics","1044","1537282","0.0-2.0-0.316","ly1","[""L""]","","","","","","1085","key","z","z","16.67166981132007","912","513","1","1","1","1","1","true","",""
"","psychophysics","1045","1538300","0.0-2.0-1.316","ly1","[""L""]","","","","","","null","key","null","null","16.673033333333056","912","513","1","1","1","1","1","","",""
"","psychophysics","1046","1539309","0.0-2.0-2.316-0.316","ly1","[""L""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","1","1","1","1","","",""
"","psychophysics","1047","1540642","0.0-2.0-0.317","ly1","[""L""]","","","","","","629","key","z","z","16.67179746835351","912","513","2","0","0","0","0","false","",""
"","psychophysics","1048","1541651","0.0-2.0-1.317","ly1","[""L""]","","","","","","null","key","null","null","16.67264406779639","912","513","2","0","0","0","0","","",""
"","psychophysics","1049","1542662","0.0-2.0-3.317-0.317","ly1","[""L""]","","","","","","null","key","null","null","16.67288333333175","912","513","2","0","0","0","0","","",""
"","psychophysics","1050","1543987","0.0-2.0-0.318","ly1","[""L""]","","","","","","621","key","z","z","16.672230769232367","912","513","2","0","1","0","1","false","",""
"","psychophysics","1051","1544996","0.0-2.0-1.318","ly1","[""L""]","","","","","","null","key","null","null","16.671916666665734","912","513","2","0","1","0","1","","",""
"","psychophysics","1052","1546004","0.0-2.0-3.318-0.318","ly1","[""L""]","","","","","","null","key","null","null","16.673135593217815","912","513","2","0","1","0","1","","",""
"","psychophysics","1053","1547682","0.0-2.0-0.319","ly1","[""L""]","","","","","","974","key","z","z","16.67222999999998","912","513","1","1","0","1","0","true","",""
"","psychophysics","1054","1548690","0.0-2.0-1.319","ly1","[""L""]","","","","","","null","key","null","null","16.671254237288988","912","513","1","1","0","1","0","","",""
"","psychophysics","1055","1549699","0.0-2.0-2.319-0.319","ly1","[""L""]","","","","","","null","key","null","null","16.672633333333458","912","513","1","1","0","1","0","","",""
"","psychophysics","1056","1551986","0.0-2.0-0.320","ly1","[""L""]","","","","","","1583","key","m","m","16.67191176470506","912","513","2","0","0","0","1","true","",""
"","psychophysics","1057","1552993","0.0-2.0-1.320","ly1","[""L""]","","","","","","null","key","null","null","16.672847457628666","912","513","2","0","0","0","1","","",""
"","psychophysics","1058","1554002","0.0-2.0-2.320-0.320","ly1","[""L""]","","","","","","null","key","null","null","16.673000000002016","912","513","2","0","0","0","1","","",""
"","psychophysics","1059","1555258","0.0-2.0-0.321","ly1","[""L""]","","","","","","553","key","z","z","16.6715810810801","912","513","1","0","0","1","0","true","",""
"","psychophysics","1060","1556266","0.0-2.0-1.321","ly1","[""L""]","","","","","","null","key","null","null","16.671783333329948","912","513","1","0","0","1","0","","",""
"","psychophysics","1061","1557272","0.0-2.0-2.321-0.321","ly1","[""L""]","","","","","","null","key","null","null","16.673677966101252","912","513","1","0","0","1","0","","",""
"","psychophysics","1062","1559050","0.0-2.0-0.322","ly1","[""L""]","","","","","","1073","key","z","z","16.67185849056553","912","513","2","0","0","1","0","false","",""
"","psychophysics","1063","1560056","0.0-2.0-1.322","ly1","[""L""]","","","","","","null","key","null","null","16.673288135595968","912","513","2","0","0","1","0","","",""
"","psychophysics","1064","1561068","0.0-2.0-3.322-0.322","ly1","[""L""]","","","","","","null","key","null","null","16.6713333333338","912","513","2","0","0","1","0","","",""
"","psychophysics","1065","1562533","0.0-2.0-0.323","ly1","[""L""]","","","","","","762","key","m","m","16.67166666666731","912","513","2","0","0","1","1","true","",""
"","psychophysics","1066","1563540","0.0-2.0-1.323","ly1","[""L""]","","","","","","null","key","null","null","16.67135593220118","912","513","2","0","0","1","1","","",""
"","psychophysics","1067","1564549","0.0-2.0-2.323-0.323","ly1","[""L""]","","","","","","null","key","null","null","16.672766666665364","912","513","2","0","0","1","1","","",""
"","psychophysics","1068","1566475","0.0-2.0-0.324","ly1","[""L""]","","","","","","1222","key","z","z","16.671894736841256","912","513","2","1","0","0","1","false","",""
"","psychophysics","1069","1567484","0.0-2.0-1.324","ly1","[""L""]","","","","","","null","key","null","null","16.672850000000714","912","513","2","1","0","0","1","","",""
"","psychophysics","1070","1568494","0.0-2.0-3.324-0.324","ly1","[""L""]","","","","","","null","key","null","null","16.67103389830534","912","513","2","1","0","0","1","","",""
"","psychophysics","1071","1569955","0.0-2.0-0.325","ly1","[""L""]","","","","","","758","key","m","m","16.67251724138021","912","513","2","1","1","1","1","true","",""
"","psychophysics","1072","1570961","0.0-2.0-1.325","ly1","[""L""]","","","","","","null","key","null","null","16.671610169491526","912","513","2","1","1","1","1","","",""
"","psychophysics","1073","1571971","0.0-2.0-2.325-0.325","ly1","[""L""]","","","","","","null","key","null","null","16.955440677966827","912","513","2","1","1","1","1","","",""
"","psychophysics","1074","1573323","0.0-2.0-0.326","ly1","[""L""]","","","","","","647","key","m","m","16.671012500001233","912","513","2","0","1","1","1","true","",""
"","psychophysics","1075","1574331","0.0-2.0-1.326","ly1","[""L""]","","","","","","null","key","null","null","16.671830508475175","912","513","2","0","1","1","1","","",""
"","psychophysics","1076","1575342","0.0-2.0-2.326-0.326","ly1","[""L""]","","","","","","null","key","null","null","16.671883333334698","912","513","2","0","1","1","1","","",""
"","psychophysics","1077","1576652","0.0-2.0-0.327","ly1","[""L""]","","","","","","607","key","z","z","16.671792207790734","912","513","1","1","1","1","0","true","",""
