"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","961","1849471","0.0-2.0-3.298-0.298","pj7","[""R""]","","","","","","null","key","null","null","16.686366666667162","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","962","1851553","0.0-2.0-0.299","pj7","[""R""]","","","","","","1378","key","m","m","16.68674193548354","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","963","1852560","0.0-2.0-1.299","pj7","[""R""]","","","","","","null","key","null","null","16.685542372880125","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","964","1853571","0.0-2.0-3.299-0.299","pj7","[""R""]","","","","","","null","key","null","null","16.686650000000373","740.5","416.5","1","1","1","0","1","","",""
"","html-keyboard-response","965","1858798","0.0-2.0-4.299-0.299","pj7","[""R""]","","","","","","5223","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 69% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","1859800","0.0-2.0-4.299-1.299-0.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1860802","0.0-2.0-4.299-1.299-1.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1861803","0.0-2.0-4.299-1.299-2.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1862806","0.0-2.0-4.299-1.299-3.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1863808","0.0-2.0-4.299-1.299-4.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1864810","0.0-2.0-4.299-1.299-5.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","1865812","0.0-2.0-4.299-1.299-6.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","1866814","0.0-2.0-4.299-1.299-7.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","1867816","0.0-2.0-4.299-1.299-8.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","1868819","0.0-2.0-4.299-1.299-9.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","1869822","0.0-2.0-4.299-1.299-10.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","1870824","0.0-2.0-4.299-1.299-11.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","1871826","0.0-2.0-4.299-1.299-12.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","1872828","0.0-2.0-4.299-1.299-13.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","1873829","0.0-2.0-4.299-1.299-14.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","1874831","0.0-2.0-4.299-1.299-15.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","1875833","0.0-2.0-4.299-1.299-16.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","1876836","0.0-2.0-4.299-1.299-17.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","1877839","0.0-2.0-4.299-1.299-18.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","1878842","0.0-2.0-4.299-1.299-19.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","1879844","0.0-2.0-4.299-1.299-20.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","1880845","0.0-2.0-4.299-1.299-21.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","1881846","0.0-2.0-4.299-1.299-22.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","1882849","0.0-2.0-4.299-1.299-23.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","1883851","0.0-2.0-4.299-1.299-24.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","1884853","0.0-2.0-4.299-1.299-25.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","1885855","0.0-2.0-4.299-1.299-26.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","1886857","0.0-2.0-4.299-1.299-27.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","1887859","0.0-2.0-4.299-1.299-28.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","1888861","0.0-2.0-4.299-1.299-29.299","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","1893167","0.0-2.0-0.300","pj7","[""R""]","","","","","","3601","key","z","z","16.6873798449614","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","997","1894175","0.0-2.0-1.300","pj7","[""R""]","","","","","","null","key","null","null","16.68567796609901","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","998","1895185","0.0-2.0-2.300-0.300","pj7","[""R""]","","","","","","null","key","null","null","16.687383333333614","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","999","1896557","0.0-2.0-0.301","pj7","[""R""]","","","","","","668","key","z","z","16.686049382716853","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","1000","1897564","0.0-2.0-1.301","pj7","[""R""]","","","","","","null","key","null","null","16.6864406779661","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1001","1898572","0.0-2.0-2.301-0.301","pj7","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1002","1900125","0.0-2.0-0.302","pj7","[""R""]","","","","","","849","key","m","m","16.684413043475892","740.5","416.5","1","1","1","0","0","false","",""
"","psychophysics","1003","1901133","0.0-2.0-1.302","pj7","[""R""]","","","","","","null","key","null","null","16.68605084745687","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1004","1902143","0.0-2.0-3.302-0.302","pj7","[""R""]","","","","","","null","key","null","null","16.686666666669772","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1005","1903774","0.0-2.0-0.303","pj7","[""R""]","","","","","","927","key","m","m","16.68673958333481","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","1006","1904781","0.0-2.0-1.303","pj7","[""R""]","","","","","","null","key","null","null","16.685966666667568","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","1007","1905790","0.0-2.0-3.303-0.303","pj7","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","1008","1908400","0.0-2.0-0.304","pj7","[""R""]","","","","","","1906","key","m","m","16.685730769230315","740.5","416.5","2","1","1","1","0","true","",""
"","psychophysics","1009","1909408","0.0-2.0-1.304","pj7","[""R""]","","","","","","null","key","null","null","16.685610169493515","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1010","1910419","0.0-2.0-2.304-0.304","pj7","[""R""]","","","","","","null","key","null","null","16.68631666666673","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1011","1912750","0.0-2.0-0.305","pj7","[""R""]","","","","","","1626","key","z","z","16.686014492754772","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","1012","1913757","0.0-2.0-1.305","pj7","[""R""]","","","","","","null","key","null","null","16.68620000000034","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1013","1914767","0.0-2.0-2.305-0.305","pj7","[""R""]","","","","","","null","key","null","null","16.685898305082663","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1014","1916302","0.0-2.0-0.306","pj7","[""R""]","","","","","","832","key","z","z","16.686527472529253","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1015","1917311","0.0-2.0-1.306","pj7","[""R""]","","","","","","null","key","null","null","16.68676666666676","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1016","1918321","0.0-2.0-2.306-0.306","pj7","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1017","1919870","0.0-2.0-0.307","pj7","[""R""]","","","","","","846","key","m","m","16.68660869565286","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","1018","1920877","0.0-2.0-1.307","pj7","[""R""]","","","","","","null","key","null","null","16.687457627119592","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1019","1921886","0.0-2.0-2.307-0.307","pj7","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1020","1923214","0.0-2.0-0.308","pj7","[""R""]","","","","","","624","key","z","z","16.686564102562933","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1021","1924222","0.0-2.0-1.308","pj7","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1022","1925230","0.0-2.0-2.308-0.308","pj7","[""R""]","","","","","","null","key","null","null","16.685118644068144","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1023","1926656","0.0-2.0-0.309","pj7","[""R""]","","","","","","721","key","m","m","16.68671764705933","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","1024","1927664","0.0-2.0-1.309","pj7","[""R""]","","","","","","null","key","null","null","16.685576271186818","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1025","1928674","0.0-2.0-3.309-0.309","pj7","[""R""]","","","","","","null","key","null","null","16.687116666665922","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1026","1929886","0.0-2.0-0.310","pj7","[""R""]","","","","","","507","key","z","z","16.68563380281926","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","1027","1930893","0.0-2.0-1.310","pj7","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1028","1931902","0.0-2.0-2.310-0.310","pj7","[""R""]","","","","","","null","key","null","null","16.687576271183158","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1029","1933374","0.0-2.0-0.311","pj7","[""R""]","","","","","","767","key","m","m","16.68677011494332","740.5","416.5","2","1","1","1","0","true","",""
"","psychophysics","1030","1934381","0.0-2.0-1.311","pj7","[""R""]","","","","","","null","key","null","null","16.686816666667195","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1031","1935390","0.0-2.0-2.311-0.311","pj7","[""R""]","","","","","","null","key","null","null","16.685559322031498","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1032","1937102","0.0-2.0-0.312","pj7","[""R""]","","","","","","1008","key","m","m","16.686372549017417","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","1033","1938110","0.0-2.0-1.312","pj7","[""R""]","","","","","","null","key","null","null","16.685610169493515","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","1034","1939119","0.0-2.0-3.312-0.312","pj7","[""R""]","","","","","","null","key","null","null","16.686733333331844","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","1035","1940990","0.0-2.0-0.313","pj7","[""R""]","","","","","","1166","key","z","z","16.685900900900986","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1036","1941997","0.0-2.0-1.313","pj7","[""R""]","","","","","","null","key","null","null","16.685169491526214","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1037","1943007","0.0-2.0-2.313-0.313","pj7","[""R""]","","","","","","null","key","null","null","16.6869666666685","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1038","1944606","0.0-2.0-0.314","pj7","[""R""]","","","","","","894","key","m","m","16.6857872340417","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","1039","1945614","0.0-2.0-1.314","pj7","[""R""]","","","","","","null","key","null","null","16.688400000000062","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1040","1946623","0.0-2.0-3.314-0.314","pj7","[""R""]","","","","","","null","key","null","null","16.687305084745383","740.5","416.5","1","1","1","0","1","","",""
