418086,418126.5,40.5,417559.75,418070.75,511,396866.75,396906,39.25,396356.5,396850.5,494,414054.75,414074.5,19.75,413511.75,414035.75,524,397519.75,397561.5,41.75,397011,397505.5,494.5,409610.5,409652.5,42,409085.75,409596.5,510.75,397488.5,397547.25,58.75,396980.25,397474.5,494.25
418871,418911.5,40.5,418344.75,418856,511.25,397618,397657.75,39.75,397108,397602.25,494.25,414822.5,414843,20.5,414296.75,414804.25,507.5,398271.25,398313,41.75,397763,398257.25,494.25,410379,410421,42,409854.25,410365,510.75,398239.75,398282,42.25,397731.75,398226,494.25
419638.25,419696.25,58,419129.5,419624.25,494.75,398369,398409.25,40.25,397859.5,398353.75,494.25,415590.25,415628.25,38,415047.75,415572.5,524.75,399040.75,399081.25,40.5,398548.75,399025.5,476.75,411146.75,411189,42.25,410622.25,411133.25,511,398991.75,399033.5,41.75,398500.25,398977.5,477.25
420425.25,420464.75,39.5,419915,420409.25,494.25,399120.75,399161,40.25,398611,399105.25,494.25,416358.75,416396.75,38,415849.75,416341,491.25,399792.25,399832.75,40.5,399283.25,399777.25,494,411899.75,411957.5,57.75,411391.25,411884.75,493.5,399743,399785,42,399234.75,399729.25,494.5
421209.5,421249.75,40.25,420683.5,421194.25,510.75,399871.5,399912.5,41,399362.5,399856.75,494.25,417127.5,417181.75,54.25,416600.75,417109,508.25,400543.5,400584.5,41,400051.75,400528.75,477,412684.5,412725.75,41.25,412159.25,412670,510.75,400494.25,400536.5,42.25,399987,400480.75,493.75
421977.5,422034.75,57.25,421468.5,421962.75,494.25,400639.75,400680.75,41,400131,400625,494,417931,417949.75,18.75,417403.5,417910.75,507.25,401294.5,401336.25,41.75,400786.25,401280.25,494,413452.25,413494.25,42,412927.25,413438.25,511,401246.75,401288.25,41.5,400755.25,401232.5,477.25
422762.75,422820,57.25,422253,422747.5,494.5,401390.5,401432.25,41.75,400882.25,401376.75,494.5,418715,418751.75,36.75,418171.75,418695.75,524,402046.5,402087.75,41.25,401554.75,402031.75,477,414220.75,414262.5,41.75,413695.75,414206.5,510.75,401998.5,402039.75,41.25,401507,401984,477
423547.25,423588,40.75,423038,423532.5,494.5,402144.75,402184,39.25,401634.5,402128.5,494,419482.75,419519.75,37,418973.25,419464,490.75,402797.25,402839.25,42,402289.25,402783.5,494.25,414988.25,415030.5,42.25,414463.5,414974.75,511.25,402766.5,402825,58.5,402258.25,402752.5,494.25
424333.5,424373,39.5,423823.5,424317.5,494,402896,402935.5,39.5,402386,402880,494,420267.5,420288,20.5,419724.5,420249.25,524.75,403549.25,403591,41.75,403041.5,403535,493.5,415758,415799,41,415249.25,415743,493.75,403518.25,403560,41.75,403009.5,403504,494.5
425101.25,425158,56.75,424591.75,425086,494.25,403647.25,403687.25,40,403137.5,403631.75,494.25,421036,421056.25,20.25,420492.75,421017.5,524.75,404302,404342.5,40.5,403793.25,404286.75,493.5,416526,416567.25,41.25,416017.75,416511.5,493.75,404269.5,404311.5,42,403761.25,404255.5,494.25
425885.75,425926.5,40.75,425376.75,425871,494.25,404398.25,404438.75,40.5,403889,404383.25,494.25,421820.5,421841.25,20.75,421277.75,421802.5,524.75,405053.25,405094.25,41,404544.75,405038.25,493.5,417294.25,417335.75,41.5,416769,417279.75,510.75,405020.75,405079.75,59,404513,405007.25,494.25
426670.75,426711.5,40.75,426144.75,426655.75,511,405150,405190.5,40.5,404640.5,405134.75,494.25,422591,422626.75,35.75,422045.75,422570.75,525,405804.75,405845.75,41,405296,405790,494,418062.25,418104,41.75,417537,418048,511,405772.75,405814.5,41.75,405264.25,405758.75,494.5
427472.25,427513,40.75,426963.25,427457.5,494.25,405901.5,405942,40.5,405392,405886.25,494.25,423375.75,423394.75,19,422832,423355.75,523.75,406555.75,406597.5,41.75,406047.5,406541.5,494,418830.5,418872.25,41.75,418305.5,418816.25,510.75,406523.5,406566,42.5,406016,406510.25,494.25
428258.75,428298,39.25,427731.75,428242.75,511,406653,406693.75,40.75,406143.5,406638,494.5,424142.75,424179.75,37,423616.5,424124,507.5,407307.25,407349,41.75,406799,407293,494,419598.5,419640.5,42,419073.5,419584.5,511,407276.5,407317.75,41.25,406768.25,407262,493.75
429026.5,429066.25,39.75,428516.75,429011,494.25,407406,407445,39,406895,407389.5,494.5,424927.75,424947.75,20,424384.75,424909,524.25,408059,408100.5,41.5,407550.5,408044.75,494.25,420367.75,420408.75,41,419842.5,420353,510.5,408028.25,408069.25,41,407519.75,408013.5,493.75
429810.75,429851.5,40.75,429285,429796,511,408157.5,408196.75,39.25,407647,408141.25,494.25,425679,425749.75,70.75,425169.5,425660.75,491.25,408827,408868.75,41.75,408318.75,408813,494.25,421135.75,421177.25,41.5,420610.5,421121.25,510.75,408779.5,408821,41.5,408287.75,408765.25,477.5
430579.25,430636.5,57.25,430069.75,430564,494.25,408908.75,408948.25,39.5,408398.75,408893,494.25,426496.75,426534.75,38,425954.5,426479,524.5,409578.25,409620.25,42,409070.75,409564.75,494,421903.5,421945.5,42,421378.75,421889.5,510.75,409547.75,409589.25,41.5,409039.5,409533.5,494
431363.75,431404.75,41,430854.75,431349.25,494.5,409659.5,409700,40.5,409150.25,409644.5,494.25,427267.25,427303.25,36,426739.25,427247.25,508,410331.5,410372,40.5,409839.25,410316.25,477,422672,422713.75,41.75,422147,422657.75,510.75,410298.75,410341,42.25,409791,410285,494
432150,432189.75,39.75,431640,432134.25,494.25,410411.25,410451.75,40.5,409901.75,410396,494.25,428034.75,428071.5,36.75,427508.5,428015.75,507.25,411082.75,411123.75,41,410574,411067.75,493.75,423439.75,423481.75,42,422931.75,423426,494.25,411050.75,411092.75,42,410559.25,411036.5,477.25
432918,432958,40,432408.5,432902.5,494,411162.75,411203.25,40.5,410653,411147.5,494.5,428802.75,428856.25,53.5,428293,428784,491,411850.75,411892,41.25,411342.25,411836.25,494,424209,424250.25,41.25,423700.75,424194.5,493.75,411802.25,411844.25,42,411327.5,411788.25,460.75
433702.75,433743.25,40.5,433193.25,433687.5,494.25,411914,411954.75,40.75,411404.75,411899.25,494.5,429604,429624.5,20.5,429077.75,429585.75,508,412602,412643.75,41.75,412093.75,412587.75,494,424977.5,425018.5,41,424469,424962.75,493.75,412553.75,412595.5,41.75,412045.25,412539.75,494.5
434471,434511.5,40.5,433961.25,434455.75,494.5,412667.25,412706.25,39,412156.25,412650.75,494.5,430372.25,430409.75,37.5,429846.25,430354,507.75,413353.5,413395.25,41.75,412845.5,413339.25,493.75,425745.25,425786.75,41.5,425237,425731,494,413304.75,413347.25,42.5,412797.25,413291.5,494.25
435256,435296.25,40.25,434746.25,435240.75,494.5,413418.5,413458,39.5,412908.5,413402.5,494,431157,431195,38,430614.25,431139,524.75,414105.25,414146.75,41.5,413596.25,414091,494.75,426513.25,426555.25,42,426005.25,426499.25,494,414056.5,414098.75,42.25,413549.25,414043.25,494
436025.25,436081.25,56,435515,436009.25,494.25,414170,414209.5,39.5,413660,414154,494,431944.25,431963,18.75,431398.75,431924,525.25,414856.5,414898.25,41.75,414347.5,414842.5,495,427281.75,427323.5,41.75,426773.5,427267.5,494,414809.25,414867.25,58,414317.5,414794.75,477.25
436809.75,436849.75,40,436300,436794.25,494.25,414920.75,414961.25,40.5,414411.5,414905.75,494.25,432711.5,432748.25,36.75,432168.5,432692.25,523.75,415609.25,415650,40.75,415100.5,415594.25,493.75,428050,428091.75,41.75,427541.5,428036,494.5,415560.75,415602,41.25,415052.25,415546.25,494
437594,437634.75,40.75,437068.25,437579.25,511,415672,415713,41,415162.75,415657.25,494.5,433495.75,433533,37.25,432969.75,433477.25,507.5,416358.5,416401.5,43,415852.25,416345.75,493.5,428819,428860,41,428310.5,428804.25,493.75,416312,416353.75,41.75,415820.5,416298,477.5
438362.5,438403.25,40.75,437853,438347.5,494.5,416423.5,416464.5,41,415914.5,416408.75,494.25,434280.5,434318,37.5,433737.75,434262.25,524.5,417129,417169.75,40.75,416637,417114,477,429587.25,429628.5,41.25,429078.75,429572.5,493.75,417080.5,417122.25,41.75,416572,417066.25,494.25
439147,439188,41,438621.5,439132.5,511,417174.25,417216,41.75,416665.75,417160.5,494.75,435065.75,435086.25,20.5,434539.75,435047.5,507.75,417880.5,417921.5,41,417371.75,417865.75,494,430355.25,430396.75,41.5,429847,430341,494,417832,417873.75,41.75,417323.5,417817.75,494.25
439933.5,439989.75,56.25,439422.75,439917.5,494.75,417928.5,417967.5,39,417418,417912,494,435817.25,435871.5,54.25,435291,435799,508,418631.75,418673.25,41.5,418139.75,418617.25,477.5,431123.5,431165.25,41.75,430615,431109,494,418583.25,418625.25,42,418075.25,418569.25,494
440717.75,440774.75,57,440208.5,440702.5,494,418679.5,418719.25,39.75,418169.5,418663.75,494.25,436620.5,436656.5,36,436075.5,436600.5,525,419382.75,419424.75,42,418874.75,419368.75,494,431891.75,431933.5,41.75,431383.5,431877.5,494,419335,419376.75,41.75,418826.25,419321,494.75
441502.5,441543,40.5,440993.25,441487.5,494.25,419430.5,419471,40.5,418921,419415.25,494.25,437405.5,437424.5,19,436861.5,437385.5,524,420135,420176.5,41.5,419626.5,420120.5,494,432659.75,432701.5,41.75,432151.5,432645.75,494.25,420085.75,420128.25,42.5,419578.25,420072.5,494.25
442288,442328,40,441761.25,442272.5,511.25,420182,420222.5,40.5,419672.5,420166.75,494.25,438172.75,438192.75,20,437630,438154,524,420886,420927.75,41.75,420377.5,420872,494.5,433429.25,433470,40.75,432920.25,433414,493.75,420837.75,420880,42.25,420330.5,420824.25,493.75
443072,443113,41,442546.5,443057.5,511,420933.5,420974.25,40.75,420423.75,420918.25,494.5,438940.75,438978,37.25,438414.25,438922.25,508,421637.75,421679.5,41.75,421146.25,421623.75,477.5,434197.25,434238.25,41,433688.75,434182.5,493.75,421590.25,421631.5,41.25,421082,421575.75,493.75
443842,443881.25,39.25,443331.25,443825.75,494.5,421701.5,421742.25,40.75,421192.25,421686.75,494.5,439709,439763,54,439182.5,439690.5,508,422390.5,422431,40.5,421881.75,422375.25,493.5,434965.25,435006.5,41.25,434456.75,434950.75,494,422342,422383.25,41.25,421850,422327.5,477.5
444626.5,444666.25,39.75,444116.75,444611,494.25,422454.75,422494,39.25,421943.75,422438.25,494.5,440509.75,440531.25,21.5,439984.5,440492.25,507.75,423158.75,423199.25,40.5,422650,423143.5,493.5,435733,435775,42,435225,435719,494,423093.25,423135,41.75,422585,423079,494
445410.75,445451.5,40.75,444884.75,445395.75,511,423206,423245.5,39.5,422696,423190,494,441264.5,441316.5,52,440735.25,441243.75,508.5,423910,423951,41,423401.25,423895.25,494,436501.5,436543.25,41.75,435993.25,436487.25,494,423844.5,423886.5,42,423353,423830.5,477.5
446179.25,446219.75,40.5,445669.75,446164,494.25,423957.5,423997.25,39.75,423447.5,423941.5,494,442048.5,442084.75,36.25,441521.25,442028.75,507.5,424661,424702.5,41.5,424152.75,424646.75,494,437269.75,437311.25,41.5,436761.25,437255.5,494.25,424613,424655,42,424104.5,424598.75,494.25
446947,447004.75,57.75,446438,446932.5,494.5,424708.25,424748.75,40.5,424199,424693.25,494.25,442799.75,442853,53.25,442290,442780.5,490.5,425412.75,425454.25,41.5,424904.25,425398.25,494,438038.75,438079.75,41,437530.25,438024,493.75,425364.5,425406.5,42,424856.25,425350.5,494.25
447733.25,447772.75,39.5,447206,447717.5,511.5,425459.75,425500.5,40.75,424950.25,425444.75,494.5,443600.5,443621,20.5,443074.75,443582.25,507.5,426164.5,426206,41.5,425656,426150,494,438806.75,438848,41.25,438298.25,438792.25,494,426132.75,426157.75,25,425624.5,426118.75,494.25
448501.25,448558,56.75,447991.5,448485.75,494.25,426211.25,426252,40.75,425702,426196.25,494.25,444368.75,444389.25,20.5,443842.5,444350.5,508,426932.25,426974,41.75,426440.5,426918.25,477.75,439574.5,439616.5,42,439066.5,439560.5,494,426867.5,426909.5,42,426359.5,426853.75,494.25
449285.75,449326.25,40.5,448776.5,449270.75,494.25,426962.75,427003.5,40.75,426453.5,426948,494.5,445137.25,445191.25,54,444594.25,445118.75,524.5,427684,427725.75,41.75,427176.25,427669.75,493.5,440342.75,440384.75,42,439834.5,440328.75,494.25,427619.75,427661,41.25,427128,427605.25,477.25
450070.75,450111.25,40.5,449561.25,450055.75,494.5,427716,427755,39,427205,427699.5,494.5,445921.5,445959.75,38.25,445396,445903.75,507.75,428436.25,428477.25,41,427928,428421.5,493.5,441111,441152.75,41.75,440602.75,441097,494.25,428371.5,428412.75,41.25,427863.25,428357,493.75
450855.25,450896.25,41,450329.75,450840.75,511,428467.75,428506.75,39,427957,428451.25,494.25,446708.75,446727.75,19,446180.5,446688.75,508.25,429187.75,429229,41.25,428679.25,429173.25,494,441880.25,441921.25,41,441371.5,441865.5,494,429123,429164.25,41.25,428614.5,429108.5,494
451625.25,451681.25,56,451114.25,451609,494.75,429218.75,429258.25,39.5,428708.5,429202.75,494.25,447477.25,447496,18.75,446933.25,447457,523.75,429939.25,429980.5,41.25,429447.25,429924.75,477.5,442648.5,442689.5,41,442140,442633.75,493.75,429874.25,429916,41.75,429366,429860.25,494.25
452426.5,452466.25,39.75,451916.75,452410.75,494,429970,430010,40,429460.25,429954.5,494.25,448244.75,448264.25,19.5,447718.25,448225.5,507.25,430690.5,430732.25,41.75,430182.25,430676.25,494,443416.5,443458,41.5,442908,443402,494,430625.75,430667.75,42,430134,430611.75,477.75
453211,453251.25,40.25,452684.75,453195.75,511,430721.25,430761.75,40.5,430211.75,430706,494.25,449012,449049.5,37.5,448469.5,448993.75,524.25,431458.75,431500.5,41.75,430950.25,431444.5,494.25,444184.5,444226.25,41.75,443676,444170.25,494.25,431394,431436,42,430885.75,431380,494.25
453995.75,454036.5,40.75,453469.75,453980.75,511,431472.75,431513.25,40.5,430963.25,431457.5,494.25,449796.75,449817.5,20.75,449270.75,449778.75,508,432210.25,432252,41.75,431701.75,432196.25,494.5,444952.75,444994.25,41.5,444444.5,444938.5,494,432145.75,432187.5,41.75,431637.5,432131.5,494
454764,454821.5,57.5,454254.75,454749,494.25,432224.5,432264.75,40.25,431714.75,432209,494.25,450548.5,450603,54.5,450039,450530.5,491.5,432960.25,433003.75,43.5,432454,432947.75,493.75,445720.5,445779.5,59,445213.25,445707,493.75,432897,432939,42,432388.75,432883.25,494.5
455548.75,455589.5,40.75,455022.75,455534,511.25,432975.75,433016.5,40.75,432466.5,432960.75,494.25,451366.75,451387.5,20.75,450857.5,451348.75,491.25,433714.25,433755.25,41,433222.25,433699.5,477.25,446490.25,446547.75,57.5,445981.5,446475.25,493.75,433648,433690.5,42.5,433140.5,433634.75,494.25
456318.25,456374.5,56.25,455808.25,456302.5,494.25,433727.5,433768,40.5,433217.75,433712.25,494.5,452137.25,452173,35.75,451592,452117,525,434465.25,434506.75,41.5,433957.25,434451,493.75,447258,447316.25,58.25,446749.5,447243.5,494,434400,434442.25,42.25,433892.75,434386.5,493.75
457103,457143,40,456593.25,457087.5,494.25,434478,434519.5,41.5,433969.5,434464,494.5,452921.25,452958,36.75,452395,452902,507,435216.75,435258.5,41.75,434708.5,435202.5,494,448026,448084.5,58.5,447517.75,448011.75,494,435152.75,435193.75,41,434660.75,435138,477.25
457887.5,457928,40.5,457378.25,457872.5,494.25,435231.75,435271.25,39.5,434721.5,435215.75,494.25,453706,453725.75,19.75,453162.75,453687,524.25,435984.75,436026.5,41.75,435476.5,435971,494.5,448811,448852.75,41.75,448286.25,448796.75,510.5,435904,435962.25,58.25,435395.5,435889.75,494.25
458655.5,458713,57.5,458146.25,458640.75,494.5,435983,436022.75,39.75,435473,435967.25,494.25,454474.25,454494.25,20,453931.25,454455.5,524.25,436736.75,436778.25,41.5,436228.25,436722.5,494.25,449578.75,449621,42.25,449054,449565.25,511.25,436655.5,436697.25,41.75,436147.25,436641.25,494
459440.5,459481.25,40.75,458931.5,459425.75,494.25,436734.5,436774.25,39.75,436224.75,436718.75,494,455242.5,455279.5,37,454715.75,455223.75,508,437489.5,437529.75,40.25,436980.5,437474,493.5,450348.25,450389.25,41,449823,450333.5,510.5,437406.75,437448.75,42,436915.25,437392.75,477.5
460225,460266.25,41.25,459699.25,460210.75,511.5,437485.5,437526,40.5,436976,437470.5,494.5,456026.75,456047.5,20.75,455484.25,456008.75,524.5,438240.5,438281.75,41.25,437748.5,438225.75,477.25,451116.5,451157.5,41,450591.25,451101.75,510.5,438158.25,438200.5,42.25,437667,438144.5,477.5
460995,461034.5,39.5,460468.25,460979,510.75,438237,438277.75,40.75,437727.5,438222,494.5,456812,456832.5,20.5,456268.75,456793.75,525,438991.5,439033.25,41.75,438483.25,438977.25,494,451884.5,451926,41.5,451359.5,451870,510.5,438926.75,438968.75,42,438418.5,438912.75,494.25
461779.5,461819.5,40,461253.25,461764,510.75,438988.75,439029.25,40.5,438479.25,438973.5,494.25,457582,457618,36,457037,457562,525,439760,439801.5,41.5,439251.75,439745.5,493.75,452652.5,452694.25,41.75,452144.25,452638.25,494,439678,439720,42,439169.75,439664.25,494.5
462547.5,462604.5,57,462038,462532.5,494.5,439739.75,439780.75,41,439230.75,439725.25,494.5,458366.75,458386,19.25,457839.75,458347,507.25,440511,440552.75,41.75,440002.75,440497.25,494.5,453420.5,453462.5,42,452912.5,453406.75,494.25,440429.25,440471.75,42.5,439922,440416,494
463332.25,463373,40.75,462823,463317.5,494.5,440491.75,440532.25,40.5,439982.25,440476.75,494.5,459134.5,459171,36.5,458608,459115.25,507.25,441264,441304.75,40.75,440755.25,441248.75,493.5,454188.75,454230.75,42,453680.5,454175,494.5,441182.25,441223.5,41.25,440707,441167.5,460.5
464100.75,464158,57.25,463591.25,464085.5,494.25,441261.75,441300.5,38.75,440751,441245,494,459885.25,459956,70.75,459392.5,459867,474.5,442015.25,442056.25,41,441506.75,442000.5,493.75,454957.25,454999,41.75,454449.5,454943.25,493.75,441933.75,441975,41.25,441425.25,441919.25,494
464902,464943,41,464393,464887.25,494.25,442012.75,442052.25,39.5,441502.75,441996.75,494,460703.25,460724,20.75,460177.5,460685.25,507.75,442766.25,442808,41.75,442258,442752,494,455726.5,455767.5,41,455217.75,455711.5,493.75,442685,442726.75,41.75,442176.75,442670.75,494
465686.5,465727.75,41.25,465177.75,465672.25,494.5,442763.75,442804,40.25,442254.25,442748.25,494,461471.75,461492.5,20.75,460929.25,461453.75,524.5,443518,443559.5,41.5,443009.75,443503.5,493.75,456494.75,456535.75,41,455986,456480,494,443436.5,443478.25,41.75,442928,443422.25,494.25
466456.25,466513,56.75,465946.5,466440.75,494.25,443515,443555.5,40.5,443005.75,443500,494.25,462256.75,462277.5,20.75,461713.75,462238.75,525,444285.75,444327.75,42,443777.5,444272,494.5,457262.75,457304,41.25,456754.25,457248.25,494,444188,444230,42,443679.75,444174,494.25
467241.25,467281.25,40,466731.5,467225.75,494.25,444266.5,444307.25,40.75,443757,444251.5,494.5,463027,463062.75,35.75,462481.75,463006.75,525,445038.75,445079.25,40.5,444530,445023.5,493.5,458030.5,458072.5,42,457522.5,458016.5,494,444939.75,444981.5,41.75,444448,444925.5,477.5
468009.25,468066.25,57,467499.75,467994,494.25,445018,445058.75,40.75,444508.75,445003,494.25,463794.5,463831,36.5,463284.75,463775.25,490.5,445790,445831,41,445281.5,445775.25,493.75,458799,458840.75,41.75,458290.75,458784.75,494,445690.75,445732.75,42,445199.25,445677.25,478
468794,468851.25,57.25,468284.5,468779,494.5,445769.5,445810.25,40.75,445260.25,445754.75,494.5,464579,464616,37,464036,464560.25,524.25,446541.25,446582.75,41.5,446049.5,446526.75,477.25,459567.25,459608.75,41.5,459058.5,459553,494.5,446458.75,446518,59.25,445951.5,446445.5,494
469579.25,469619.5,40.25,469053,469564,511,446522.75,446561.75,39,446011.75,446506.25,494.5,465347.25,465384.25,37,464821,465328.5,507.5,447292.75,447334.25,41.5,446784.5,447278.25,493.75,460335,460377.25,42.25,459827.75,460321.5,493.75,447211.75,447252.75,41,446720,447197.25,477.25
470347.25,470387.75,40.5,469837.75,470332.25,494.5,447274.25,447313.5,39.25,446763.75,447258,494.25,466132.5,466152.25,19.75,465605.75,466113.5,507.75,448044,448085.5,41.5,447535.25,448030,494.75,461104.5,461145.5,41,460596,461089.75,493.75,447963,448004.5,41.5,447454.5,447948.75,494.25
