280398,280443.5,45.5,280343.25,280854.5,511.25,131687.75,131733,45.25,131632.75,132127.5,494.75,298853.25,298931.75,78.5,298782.5,299309.75,527.25,265184.5,265229.5,45,265130.25,265624.25,494,289880,289925.25,45.25,289809,290319.75,510.75,260312.75,260358,45.25,260258.25,260752.5,494.25
281129.75,281191.5,61.75,281075.25,281602.5,527.25,132385.75,132431.25,45.5,132330.75,132825.5,494.75,299634.5,299696.25,61.75,299547.25,300091,543.75,265899.25,265944.25,45,265845,266339,494,290628,290673.25,45.25,290557,291067.75,510.75,261011,261056,45,260956.5,261450.75,494.25
281877.5,281922.75,45.25,281822.75,282333.75,511,133100.5,133146,45.5,133045.5,133540.25,494.75,300399.25,300444.25,45,300311.75,300855.75,544,266630.5,266675.75,45.25,266576.5,267070.5,494,291376,291421.25,45.25,291305,291815.75,510.75,261709,261754.25,45.25,261654.5,262148.75,494.25
282625.5,282670.75,45.25,282570.75,283081.5,510.75,133798.75,133844,45.25,133743.75,134238.5,494.75,301180.5,301225.5,45,301093,301637,544,267345.25,267390.5,45.25,267291.25,267785.25,494,292140.75,292169.25,28.5,292053,292580.5,527.5,262407.25,262452.5,45.25,262352.75,262847,494.25
283373.5,283418.75,45.25,283318.75,283829.75,511,134496.75,134542.25,45.5,134442,134936.5,494.5,301961.75,302006.75,45,301874.25,302418.25,544,268060,268105.25,45.25,268006,268500,494,292872,292934,62,292801,293328.5,527.5,263105.25,263150.5,45.25,263050.75,263545,494.25
284122,284183.5,61.5,284066.75,284594.5,527.75,135195,135240.25,45.25,135140,135634.75,494.75,302743,302788,45,302655.5,303182.75,527.25,268791.5,268836.5,45,268737.25,269231.25,494,293636.75,293682,45.25,293565.75,294076.5,510.75,263803.5,263848.75,45.25,263749,264243.25,494.25
284886,284947.75,61.75,284831.25,285359,527.75,135893,135938.5,45.5,135838,136333,495,303507.5,303569.25,61.75,303436.75,303964.25,527.5,269506.25,269551.25,45,269452,269946,494,294368,294413.25,45.25,294297,294807.75,510.75,264501.75,264546.75,45,264447.25,264941.25,494
285634.25,285679.5,45.25,285596,286090.5,494.5,136608,136653.25,45.25,136553,137047.75,494.75,304288.75,304350.5,61.75,304218,304745.5,527.5,270221,270266,45,270166.75,270660.75,494,295116,295161.25,45.25,295045,295555.75,510.75,265199.75,265245,45.25,265145.25,265639.5,494.25
286382.25,286427.5,45.25,286327.25,286838.5,511.25,137306,137351.25,45.25,137251,137745.75,494.75,305070,305115.25,45.25,304982.75,305526.75,544,270935.75,270980.75,45,270881.5,271375.5,494,295880.75,295909.25,28.5,295793,296320.5,527.5,265914.5,265959.75,45.25,265860,266354.25,494.25
287113.5,287175.5,62,287058.75,287585.75,527,138004,138049.5,45.5,137949.25,138444,494.75,305851.25,305896.5,45.25,305764,306308,544,271667,271712.25,45.25,271613,272107,494,296612.25,296690.5,78.25,296541,297085,544,266612.75,266657.75,45,266558.25,267052.5,494.25
287861.5,287923.5,62,287806.75,288334.5,527.75,138702.25,138747.75,45.5,138647.25,139142,494.75,306632.5,306677.75,45.25,306545.25,307072.5,527.25,272365.25,272410.25,45,272311.25,272805.25,494,297376.75,297438.5,61.75,297305.75,297833.25,527.5,267310.75,267356,45.25,267256.25,267750.5,494.25
288642.75,288688.25,45.5,288588,289099,511,139417,139462.5,45.5,139362,139856.75,494.75,307413.75,307459,45.25,307326.5,307870.5,544,273096.75,273141.75,45,273042.5,273536.5,494,298141.5,298186.5,45,298070.25,298581.25,511,268009,268054.25,45.25,267954.5,268448.75,494.25
289374.25,289436.25,62,289319.25,289847,527.75,140115,140160.5,45.5,140060.25,140555,494.75,308178.5,308256.75,78.25,308107.75,308635,527.25,273811.5,273856.5,45,273757.25,274251.25,494,298889.5,298934.5,45,298818.25,299345.75,527.5,268707,268752.25,45.25,268652.5,269146.75,494.25
290122.25,290184.25,62,290067.25,290595.25,528,140813.25,140858.75,45.5,140758.25,141253,494.75,308959.75,309021.5,61.75,308889,309416.25,527.25,274526.25,274571.25,45,274472,274966,494,299637.5,299682.5,45,299566.25,300110.5,544.25,269405.25,269450.5,45.25,269350.75,269845,494.25
290887.25,290932,44.75,290815.25,291326.5,511.25,141511.5,141556.75,45.25,141456.5,141951.25,494.75,309741,309802.75,61.75,309670.25,310197.5,527.25,275257.5,275302.75,45.25,275203.5,275697.5,494,300402,300447.25,45.25,300331,300858.5,527.5,270103.5,270148.5,45,270048.75,270543,494.25
291618.25,291680.25,62,291563.75,292091.25,527.5,142209.5,142255,45.5,142154.5,142649.5,495,310522.25,310584,61.75,310451.5,310978.75,527.25,275972.25,276017.5,45.25,275918.25,276412.25,494,301150,301228.5,78.5,301079,301623,544,270801.5,270846.75,45.25,270747,271241.25,494.25
292366.25,292428.25,62,292311.5,292838.5,527,142924.25,142969.75,45.5,142869.25,143364.25,495,311303.5,311365.25,61.75,311232.75,311760,527.25,276687,276732.25,45.25,276633,277127,494,301914.75,301976.5,61.75,301843.5,302371,527.5,271499.75,271544.75,45,271445.25,271939.25,494
293114.25,293176.25,62,293059.5,293587.25,527.75,143622.5,143668,45.5,143567.5,144062.25,494.75,312084.75,312146.5,61.75,311997.25,312541.25,544,277418.5,277463.5,45,277364.25,277858.25,494,302662.75,302724.5,61.75,302591.5,303119,527.5,272214.5,272259.5,45,272160,272654.25,494.25
293862.25,293907.5,45.25,293824.5,294318.5,494,144320.5,144366,45.5,144265.75,144760.5,494.75,312866,312927.75,61.75,312778.5,313322.5,544,278133.25,278178.25,45,278079,278573,494,303410.75,303456,45.25,303339.5,303850.5,511,272912.5,272957.75,45.25,272858,273352.25,494.25
294593.5,294655.5,62,294538.75,295066.5,527.75,145018.75,145064.25,45.5,144963.75,145458.5,494.75,313647.25,313709,61.75,313576.5,314103.75,527.25,278848,278893,45,278793.75,279287.75,494,304158.75,304204,45.25,304087.5,304598.5,511,273610.75,273655.75,45,273556.25,274050.5,494.25
295358.25,295403.5,45.25,295303.5,295814.5,511,145716.75,145762.25,45.5,145662,146156.75,494.75,314428.5,314473.75,45.25,314341,314885,544,279562.75,279607.75,45,279508.5,280002.75,494.25,304906.75,304952,45.25,304835.5,305363,527.5,274308.75,274354,45.25,274254.25,274748.5,494.25
296089.75,296151.5,61.75,296035.25,296546,510.75,146431.75,146477,45.25,146376.75,146871.5,494.75,315209.75,315255,45.25,315122.5,315649.75,527.25,280277.5,280322.5,45,280223.25,280717.5,494.25,305654.75,305716.5,61.75,305583.5,306127.75,544.25,275007,275052.25,45.25,274952.5,275446.75,494.25
296837.5,296899.75,62.25,296782.75,297310.25,527.5,147129.75,147175.25,45.5,147074.75,147569.5,494.75,315974.25,316036.25,62,315903.5,316431,527.5,280992.25,281037.25,45,280938.25,281432.25,494,306419.25,306497.75,78.5,306348.25,306909,560.75,275688.5,275750.25,61.75,275650.5,276144.75,494.25
297602.25,297664.25,62,297547.5,298075.25,527.75,147828,147873.25,45.25,147773,148267.75,494.75,316755.75,316817.5,61.75,316668.25,317212.25,544,281707,281752.25,45.25,281653,282147,494,307200.5,307262.5,62,307129.5,307673.5,544,276403.25,276448.5,45.25,276348.75,276843,494.25
298350.75,298412.25,61.5,298295.5,298823.25,527.75,148526,148571.5,45.5,148471,148966,495,317536.75,317598.75,62,317449.5,317993.5,544,282405.25,282450.25,45,282351,282845,494,307965.25,308043.75,78.5,307894,308454.75,560.75,277101.5,277146.5,45,277046.75,277541,494.25
299131.75,299176.5,44.75,299060,299604.5,544.5,149240.75,149286.25,45.5,149185.75,149680.75,495,318318,318380,62,318230.75,318774.75,544,283136.5,283181.75,45.25,283082.5,283576.5,494,308746.5,308825,78.5,308675.25,309219.5,544.25,277816.25,277861.25,45,277761.75,278255.75,494
299896,299958.25,62.25,299841.25,300369,527.75,149939,149984.25,45.25,149884,150378.75,494.75,319099.25,319144.5,45.25,319012,319539.25,527.25,283851.25,283896.5,45.25,283797.25,284291.25,494,309511,309573,62,309440,309984,544,278514.25,278559.5,45.25,278459.75,278954,494.25
300660.75,300722.75,62,300606,301133,527,150637,150682.5,45.5,150582.25,151077,494.75,319864,319909.25,45.25,319776.5,320304,527.5,284566,284611.25,45.25,284512,285006,494,310292.25,310354.25,62,310221.25,310765.25,544,279212.5,279257.5,45,279158,279652.25,494.25
301408.75,301470.75,62,301354,301881.75,527.75,151335.25,151380.75,45.5,151280.25,151775,494.75,320645.25,320707,61.75,320558,321101.75,543.75,285297.5,285342.5,45,285243.25,285737.25,494,311073.5,311135.5,62,311002.5,311530,527.5,279910.5,279955.75,45.25,279856,280350.25,494.25
302173.5,302235.5,62,302135.25,302646.25,511,152050,152095.5,45.5,151995,152489.75,494.75,321410,321471.75,61.75,321339.25,321866.5,527.25,286012.25,286057.25,45,285958,286452,494,311821.5,311866.75,45.25,311750.5,312261.25,510.75,280608.75,280654,45.25,280554.25,281048.5,494.25
302938,303000,62,302883.25,303411,527.75,152748.25,152793.5,45.25,152693.25,153188,494.75,322191.25,322236.25,45,322103.75,322631,527.25,286727,286772,45,286672.75,287166.75,494,312569.5,312614.75,45.25,312482,313009.25,527.25,281306.75,281352,45.25,281252.25,281746.5,494.25
303686,303747.75,61.75,303631.25,304159,527.75,153446.25,153491.75,45.5,153391.25,153886,494.75,322955.75,323017.5,61.75,322868.5,323395.75,527.25,287458.25,287503.5,45.25,287404.25,287898.25,494,313317.5,313362.75,45.25,313246.5,313757.25,510.75,282005,282050.25,45.25,281950.5,282444.75,494.25
304434,304496,62,304379.5,304907,527.5,154144.5,154189.75,45.25,154089.5,154584.25,494.75,323720.5,323765.5,45,323633,324177,544,288156.5,288201.5,45,288102.5,288596.5,494,314065.75,314110.75,45,313994.5,314522,527.5,282703.25,282748.25,45,282648.75,283142.75,494
305215.25,305260.75,45.5,305160.5,305671.5,511,154859.25,154904.5,45.25,154804.25,155299,494.75,324485,324546.75,61.75,324397.75,324925,527.25,288887.75,288933,45.25,288833.75,289327.75,494,314813.5,314875.5,62,314742.5,315286.5,544,283401.25,283446.5,45.25,283346.75,283841,494.25
305946.75,306008.25,61.5,305891.75,306419.75,528,155557.25,155602.75,45.5,155502.25,155997.25,495,325249.75,325311.5,61.75,325179,325706.25,527.25,289602.75,289647.75,45,289548.5,290042.5,494,315578.25,315640,61.75,315507.25,316067.75,560.5,284116,284161.25,45.25,284061.5,284555.75,494.25
306711.25,306773.25,62,306656.5,307183.75,527.25,156255.5,156301,45.5,156200.5,156695.25,494.75,326031,326076,45,325943.5,326487.5,544,290300.75,290346,45.25,290246.75,290740.75,494,316359.5,316438,78.5,316288.5,316832.5,544,284814.25,284859.25,45,284759.75,285237.25,477.5
307476,307521.25,45.25,307404.5,307915.75,511.25,156953.5,156999,45.5,156898.75,157393.5,494.75,326812.25,326874,61.75,326724.75,327268.75,544,291015.5,291060.75,45.25,290961.5,291455.5,494,317124,317186,62,317053,317613.75,560.75,285512.5,285557.5,45,285457.75,285952,494.25
308207.25,308268.75,61.5,308152.5,308680.25,527.75,157651.75,157697.25,45.5,157596.75,158091.5,494.75,327593.5,327655.25,61.75,327522.75,328050,527.25,291747,291792,45,291692.75,292186.75,494,317922,318000.5,78.5,317851,318395,544,286210.5,286255.5,45,286156,286650.25,494.25
308972,309034,62,308917.25,309444.25,527,158366.5,158412,45.5,158311.5,158806.25,494.75,328391.25,328436.5,45.25,328287.25,328847.75,560.5,292461.75,292506.75,45,292407.5,292901.5,494,318686.5,318765,78.5,318615.5,319159.75,544.25,286908.75,286953.75,45,286854.25,287348.25,494
309720,309782,62,309665.25,310193,527.75,159064.75,159110,45.25,159009.75,159504.5,494.75,329156,329217.75,61.75,329068.5,329612.5,544,293176.5,293221.5,45,293122.25,293616.25,494,319451.25,319513,61.75,319380.25,319907.75,527.5,287606.75,287652,45.25,287535.75,288046.5,510.75
310468,310546.5,78.5,310446.5,310957.5,511,159762.75,159808.25,45.5,159707.75,160202.5,494.75,329953.75,329999,45.25,329849.75,330393.75,544,293907.75,293953,45.25,293853.75,294347.75,494,320199.25,320244.5,45.25,320128.25,320639,510.75,288305,288350,45,288250.5,288744.5,494
311232.5,311294.5,62,311161.25,311705.5,544.25,160460.75,160506.25,45.5,160406,160900.75,494.75,330718.5,330780.25,61.75,330647.75,331175,527.25,294622.5,294667.75,45.25,294568.5,295062.5,494,320947.25,320992.5,45.25,320876.25,321387,510.75,288986.5,289048.25,61.75,288932,289442.75,510.75
311980.5,312026,45.5,311925.75,312437,511.25,NA,NA,NA,NA,NA,NA,331516.25,331578,61.75,331429,331972.75,543.75,295337.25,295382.5,45.25,295283.25,295777.25,494,321678.75,321723.75,45,321607.5,322118.5,511,289701.25,289729.75,28.5,289630,290140.75,510.75
312712,312807.25,95.25,312657.25,313184.75,527.5,NA,NA,NA,NA,NA,NA,332297.5,332359.25,61.75,332210.25,332754,543.75,296052.25,296097.25,45,295998,296492,494,322426.75,322471.75,45,322355.5,322866.5,511,290416,290461,45,290361.5,290855.5,494
313476.5,313522,45.5,313421.75,313933,511.25,NA,NA,NA,NA,NA,NA,333078.75,333124,45.25,332991.5,333535.25,543.75,296767,296812,45,296712.75,297206.75,494,323191.25,323219.75,28.5,323103.5,323631,527.5,291114,291159.25,45.25,291059.5,291553.75,494.25
314208,314253.25,45.25,314153.25,314664.25,511,NA,NA,NA,NA,NA,NA,333860,333905.25,45.25,333772.75,334300,527.25,297481.75,297526.75,45,297427.5,297921.5,494,323922.75,323951.25,28.5,323851.5,324345.75,494.25,291812.25,291857.25,45,291757.75,292252,494.25
314939.25,314984.75,45.5,314884.5,315395.75,511.25,NA,NA,NA,NA,NA,NA,334624.75,334686.5,61.75,334537.25,335097.75,560.5,298196.5,298241.5,45,298142.25,298636.25,494,324654,324682.5,28.5,324583,325093.75,510.75,292510.5,292555.5,45,292455.75,292950,494.25
315687.5,315732.75,45.25,315616,316160.25,544.25,NA,NA,NA,NA,NA,NA,335422.5,335484.25,61.75,335335.25,335879,543.75,298927.75,298973,45.25,298873.75,299367.75,494,325385.5,325447.25,61.75,325314.25,325875,560.75,293208.5,293253.75,45.25,293154,293648.25,494.25
316452,316497.5,45.5,316397.25,316908.25,511,NA,NA,NA,NA,NA,NA,336203.75,336249,45.25,336116.5,336643.75,527.25,299642.5,299687.75,45.25,299588.5,300082.5,494,326166.75,326228.5,61.75,326095.5,326639.75,544.25,293906.75,293951.75,45,293852.25,294346.25,494
317200,317245.5,45.5,317145.25,317656.25,511,NA,NA,NA,NA,NA,NA,336968.5,337013.5,45,336881,337425,544,300357.25,300402.5,45.25,300303.25,300797.25,494,326931.25,327009.75,78.5,326860.25,327421,560.75,294604.75,294650,45.25,294550.25,295044.5,494.25
317931.5,317992.75,61.25,317876.5,318404.25,527.75,NA,NA,NA,NA,NA,NA,337749.75,337794.75,45,337662.25,338206.25,544,301088.75,301133.75,45,301034.5,301528.5,494,327712.5,327791,78.5,327641.5,328202.25,560.75,295303,295348,45,295248.5,295742.5,494
318696,318758,62,318674.5,319168.5,494,NA,NA,NA,NA,NA,NA,338531,338576,45,338443.5,338970.75,527.25,301803.5,301848.5,45,301749.25,302243.25,494,328493.75,328572.25,78.5,328422.75,328966.75,544,296001,296046.25,45.25,295946.5,296440.75,494.25
319444,319506,62,319389.25,319917,527.75,NA,NA,NA,NA,NA,NA,339295.5,339357.25,61.75,339208.25,339752,543.75,302518.25,302563.25,45,302464,302958,494,329275,329320.25,45.25,329204,329714.75,510.75,296715.75,296761,45.25,296661.25,297155.5,494.25
320209,320270.75,61.75,320154,320681.75,527.75,NA,NA,NA,NA,NA,NA,340060.25,340122,61.75,339989.5,340516.75,527.25,303249.5,303294.75,45.25,303195.5,303689.5,494,330023,330068.25,45.25,329952,330462.75,510.75,297414,297459,45,297359.5,297853.75,494.25
320973.25,321052,78.75,320918.5,321463,544.5,NA,NA,NA,NA,NA,NA,340841.5,340903.25,61.75,340754,341298,544,303964.25,304009.5,45.25,303910.25,304404.25,494,330771,330816.25,45.25,330700,331210.75,510.75,298112.25,298157.25,45,298057.5,298551.75,494.25
321771.25,321833.25,62,321716.75,322244,527.25,NA,NA,NA,NA,NA,NA,341622.75,341684.5,61.75,341535.25,342079.25,544,304679,304724.25,45.25,304625,305119,494,331535.75,331564.25,28.5,331448,331975.5,527.5,298810.25,298855.25,45,298755.75,299250,494.25
322519.25,322581.25,62,322464.5,322992,527.5,NA,NA,NA,NA,NA,NA,342404,342465.75,61.75,342316.5,342843.75,527.25,305410.5,305455.75,45.25,305356.25,305850.5,494.25,332267,332345.5,78.5,332196,332740,544,299508.5,299553.5,45,299454,299948,494
323283.75,323345.75,62,323229,323756.75,527.75,NA,NA,NA,NA,NA,NA,343168.5,343230.25,61.75,343097.75,343625,527.25,306125.25,306170.5,45.25,306071.25,306565.25,494,333031.75,333110.25,78.5,332960.75,333504.75,544,300206.5,300251.75,45.25,300152,300646.25,494.25
324065,324093.75,28.75,323977,324488.25,511.25,NA,NA,NA,NA,NA,NA,343949.75,343995,45.25,343862.5,344406.25,543.75,306840,306885.25,45.25,306786,307280,494,333796.5,333841.5,45,333742,334236,494,300904.75,300949.75,45,300850.25,301344.25,494
324779.75,324825.25,45.5,324725,325236.25,511.25,NA,NA,NA,NA,NA,NA,344731,344792.75,61.75,344643.75,345187.5,543.75,307571.5,307616.5,45,307517.25,308011.25,494,334527.75,334573,45.25,334456.75,334967.5,510.75,301602.75,301648,45.25,301531.75,302042.5,510.75
325511.25,325573.25,62,325456.5,325984.25,527.75,NA,NA,NA,NA,NA,NA,345512.25,345557.5,45.25,345425,345952.25,527.25,308286.25,308331.25,45,308232,308726,494,335275.75,335321,45.25,335204.75,335715.5,510.75,302301,302346,45,302246.5,302740.5,494
326259.25,326321.25,62,326204.5,326732.25,527.75,NA,NA,NA,NA,NA,NA,346260.25,346322,61.75,346189.5,346716.75,527.25,309001,309046,45,308946.75,309440.75,494,336023.75,336069,45.25,335952.75,336480.25,527.5,303015.75,303060.75,45,302961.25,303455.25,494
327007.25,327069.25,62,326969,327480.25,511.25,NA,NA,NA,NA,NA,NA,347041.5,347103.25,61.75,346970.75,347498,527.25,309715.75,309760.75,45,309661.5,310155.5,494,336771.75,336850.25,78.5,336700.75,337244.75,544,303713.75,303759,45.25,303659.25,304153.5,494.25
327772,327833.75,61.75,327717,328244.75,527.75,NA,NA,NA,NA,NA,NA,347822.75,347884.5,61.75,347752,348279.25,527.25,310447,310492.25,45.25,310393,310887,494,337536.5,337614.75,78.25,337465.25,338009.5,544.25,304395.5,304457,61.5,304357.5,304851.75,494.25
328536.5,328581.25,44.75,328482,328992.75,510.75,NA,NA,NA,NA,NA,NA,348604,348665.75,61.75,348533.25,349060.5,527.25,311161.75,311207,45.25,311107.75,311601.75,494,338301,338362.75,61.75,338230,338774,544,305110,305155.25,45.25,305055.5,305549.75,494.25
329268,329363,95,329213,329740.75,527.75,NA,NA,NA,NA,NA,NA,349385.25,349447,61.75,349298,349825.25,527.25,311876.5,311921.75,45.25,311822.5,312316.5,494,339065.75,339144,78.25,338994.5,339538.75,544.25,305808.25,305853.5,45.25,305753.75,306248,494.25
330032.5,330094.5,62,329961,330505.5,544.5,NA,NA,NA,NA,NA,NA,350150,350195,45,350062.5,350589.75,527.25,312591.25,312636.5,45.25,312537.25,313031.25,494,339830.25,339875.5,45.25,339759.25,340270,510.75,306506.5,306551.5,45,306452,306946,494
330780.5,330825.75,45.25,330725.75,331236.75,511,NA,NA,NA,NA,NA,NA,350914.5,350976.25,61.75,350843.75,351354.5,510.75,313306,313351.25,45.25,313252,313746,494,340595,340640,45,340523.75,341034.75,511,307204.5,307249.75,45.25,307150,307644.25,494.25
331512,331557.25,45.25,331457,331967.75,510.75,NA,NA,NA,NA,NA,NA,351679.25,351741,61.75,351608.5,352135.75,527.25,314021,314066,45,313966.75,314460.75,494,341343,341388,45,341255.25,341782.75,527.5,307902.75,307947.75,45,307848.25,308342.25,494
332243.25,332288.75,45.5,332188.5,332732.75,544.25,NA,NA,NA,NA,NA,NA,352460.5,352522.25,61.75,352389.75,352917,527.25,314735.75,314780.75,45,314681.5,315175.5,494,342091,342136,45,342019.75,342530.75,511,308600.75,308646,45.25,308546.25,309040.5,494.25
333024.5,333086.5,62,332969.75,333497.25,527.5,NA,NA,NA,NA,NA,NA,353241.75,353303.5,61.75,353154.25,353698.25,544,315450.5,315495.5,45,315396.25,315873.75,477.5,342855.5,342884,28.5,342768,343295.25,527.25,309315.5,309360.75,45.25,309261,309755.25,494.25
333772.5,333818,45.5,333717.75,334228.75,511,NA,NA,NA,NA,NA,NA,354023,354084.75,61.75,353952.25,354462.75,510.5,316181.75,316227,45.25,316127.75,316621.75,494,343587,343648.75,61.75,343515.75,344060,544.25,310013.75,310058.75,45,309959.25,310453.5,494.25
334504,334566,62,334449.25,334976.75,527.5,NA,NA,NA,NA,NA,NA,354804.25,354849.25,45,354717,355244,527,316880,316925,45,316825.75,317319.75,494,344368.25,344446.75,78.5,344297,344857.75,560.75,310712,310757,45,310657.25,311151.5,494.25
