269067.75,269108,40.25,269013.25,269518.25,505,261733.25,261773.75,40.5,261678.5,262167.25,488.75,284234.25,284294.25,60,284146.25,284654.25,508,261979.75,262022.5,42.75,261924.75,262416,491.25,297073.75,297114,40.25,297015.75,297524.25,508.5,256328.25,256368.25,40,256269.75,256745,475.25
269800.25,269857.5,57.25,269729.25,270250.75,521.5,262432,262473,41,262377.75,262866.5,488.75,284983.5,285043.5,60,284895,285420.25,525.25,262679,262721.75,42.75,262624.25,263115.5,491.25,297840.25,297880,39.75,297781.75,298290,508.25,257027.75,257067.5,39.75,256969.25,257461,491.75
270533,270573.5,40.5,270478.25,270966.75,488.5,263131.5,263172.5,41,263076.75,263566,489.25,285749.75,285792.75,43,285661.25,286169.5,508.25,263395,263437.75,42.75,263340,263831.5,491.5,298588.75,298646,57.25,298531,299056,525,257727,257767,40,257668.5,258177,508.5
271265.75,271306,40.25,271194,271699.5,505.5,263831,263871.75,40.75,263759.25,264265.25,506,286498.75,286558.75,60,286410.5,286935.5,525,264111,264153.75,42.75,264056,264547.5,491.5,299372.5,299411.75,39.25,299313.75,299838.5,524.75,258443.25,258482.75,39.5,258384.5,258876.25,491.75
271981,272038.5,57.5,271926.75,272432,505.25,264529.75,264571,41.25,264475.25,264964.5,489.25,287264.75,287324.75,60,287159.75,287684.75,525,264827,264869.75,42.75,264772,265263.25,491.25,300137.75,300177.75,40,300079.5,300587.75,508.25,259125.25,259165.5,40.25,259067,259559,492
272714,272771.25,57.25,272659.75,273164.75,505,265246,265287,41,265191.5,265680.5,489,287997.5,288057.25,59.75,287925.75,288434,508.25,265542.75,265585.75,43,265488,265979.25,491.25,300920.25,300960.25,40,300845.5,301353.75,508.25,259824.75,259864.75,40,259766.25,260258.25,492
273446.5,273487.25,40.75,273375.5,273880.75,505.25,265945.25,265986.25,41,265890.75,266379.75,489,288763.5,288806.5,43,288675,289199.75,524.75,266242.25,266285,42.75,266187.25,266678.75,491.5,301686.5,301709.5,23,301595,302103,508,260541,260580.75,39.75,260482.25,260974.25,492
274162.5,274203.25,40.75,274108.25,274613.25,505,266644.5,266685.75,41.25,266590,267079.25,489.25,289529.5,289589,59.5,289441,289965.75,524.75,266941.5,266984.25,42.75,266886.5,267378,491.5,302419.25,302458.75,39.5,302327.5,302869,541.5,261240.25,261280.25,40,261181.75,261673.5,491.75
274895.25,274935.75,40.5,274824,275362.5,538.5,267343.75,267385,41.25,267289.5,267778.5,489,290295.25,290338.5,43.25,290206.75,290715,508.25,267657.5,267700.25,42.75,267602.75,268094,491.25,303185.25,303241.5,56.25,303110,303651.5,541.5,261939.25,261979.5,40.25,261881,262373,492
275644.5,275685,40.5,275572.5,276078.5,506,268043.25,268084.25,41,267988.75,268477.75,489,291044.5,291087.75,43.25,290956.25,291464.25,508,268373.5,268416.25,42.75,268318.5,268810,491.5,303951.25,303990.75,39.5,303892.25,304384.25,492,262638.5,262678.75,40.25,262580.25,263072.25,492
276343.75,276401,57.25,276288.75,276794.5,505.75,268742.75,268783.5,40.75,268688,269177.25,489.25,291793.75,291853.75,60,291705.25,292230.25,525,269072.75,269132.25,59.5,269034.5,269525.75,491.25,304699.75,304740,40.25,304625.5,305150.25,524.75,263337.75,263378,40.25,263279.5,263771.5,492
277076.25,277117,40.75,277021.5,277527,505.5,269442,269483,41,269387.5,269876.5,489,292559.5,292619.5,60,292471.25,292996.25,525,269788.75,269831.5,42.75,269734,270225.25,491.25,305482.75,305522.5,39.75,305407.75,305932.75,525,264037.25,264060.75,23.5,263979,264470.75,491.75
277809,277866.25,57.25,277738,278259.75,521.75,270157.75,270199,41.25,270103,270592.5,489.5,293308.75,293368.75,60,293220.25,293745.5,525.25,270504.5,270547.5,43,270449.75,270941.25,491.5,306248.75,306288.5,39.75,306173.75,306732,558.25,264736.75,264776.75,40,264678.25,265170.25,492
278541.5,278582.25,40.75,278470.75,278975.75,505,270857.25,270898.25,41,270802.5,271291.75,489.25,294074.75,294134.75,60,293986.25,294511.25,525,271204,271246.75,42.75,271149.25,271640.5,491.25,307031.5,307071,39.5,306956.5,307464.5,508,265419.75,265476,56.25,265377.75,265869.5,491.75
279257.75,279314.75,57,279203.5,279708.25,504.75,271556.5,271597.5,41,271502,271991,489,294840.75,294900.5,59.75,294752.5,295277.25,524.75,271919.75,271962.75,43,271865,272356.5,491.5,307780.5,307837,56.5,307722.25,308263.75,541.5,266135.25,266175.5,40.25,266076.75,266568.75,492
279990.25,280030.75,40.5,279935.5,280424.25,488.75,272256,272296.75,40.75,272201.25,272690.25,489,295606.75,295666.5,59.75,295518.5,296043.25,524.75,272635.75,272678.75,43,272581.25,273072.5,491.25,308562.25,308602.75,40.5,308505,309013,508,266834.75,266874.75,40,266776.25,267268,491.75
280722.75,280763.5,40.75,280651.75,281157,505.25,272955.5,272996.25,40.75,272900.5,273389.75,489.25,296356,296415.75,59.75,296267.5,296809.25,541.75,273352,273378,26,273297.25,273788.5,491.25,309312.5,309352.25,39.75,309254.25,309762.25,508,267534.25,267574,39.75,267475.5,267967.5,492
281439,281479.5,40.5,281384.25,281889.5,505.25,273671.5,273712.25,40.75,273616.75,274105.75,489,297121.75,297181.75,60,297033.5,297558.5,525,274051.25,274094,42.75,273996.5,274487.75,491.25,310061.5,310101.5,40,309986.5,310511.5,525,268232.75,268273.25,40.5,268175,268666.75,491.75
282171.5,282212,40.5,282100.25,282605.5,505.25,274370.5,274411.5,41,274316,274805,489,297871.25,297931,59.75,297782.75,298307.75,525,274750.5,274793.5,43,274712,275203.75,491.75,310844.25,310867.25,23,310769.25,311294,524.75,268932.5,268972.75,40.25,268874,269366,492
282887.5,282928,40.5,282832.75,283338,505.25,275070,275110.75,40.75,275015.25,275504.25,489,298620.25,298680.25,60,298548.5,299073.5,525,275483.25,275526,42.75,275428.25,275919.75,491.5,311593.5,311633.25,39.75,311535.25,312060,524.75,269631.75,269672,40.25,269573.5,270065.5,492
283620.25,283660.5,40.25,283548.75,284054,505.25,275768.75,275810.25,41.5,275714.25,276203.5,489.25,299386.25,299446.25,60,299298,299806.25,508.25,276182.5,276225.25,42.75,276127.75,276619,491.25,312359.5,312399.25,39.75,312301.25,312809.25,508,270331.25,270371.25,40,270273,270764.75,491.75
284335.25,284393.25,58,284281.5,284786.75,505.25,276468.25,276509.5,41.25,276413.75,276903,489.25,300135.5,300195.5,60,300047.25,300572.25,525,276898.5,276941.25,42.75,276843.5,277335,491.5,313125.75,313165,39.25,313050.5,313575.25,524.75,271031,271070.5,39.5,270972.25,271464,491.75
285068.25,285109.25,41,285014,285502.75,488.75,277167.75,277208.75,41,277096.75,277602.25,505.5,300884.75,300944.75,60,300796.5,301321.5,525,277597.75,277640.75,43,277542.75,278034.25,491.5,313891.25,313931,39.75,313816.25,314357.75,541.5,271730.25,271770,39.75,271671.75,272163.25,491.5
285784.5,285841.75,57.25,285730.25,286235.25,505,277883.75,277924.75,41,277829,278318.25,489.25,301650.75,301710.75,60,301562.25,302087.25,525,278314,278356.5,42.5,278258.75,278750.25,491.5,314674.25,314713.5,39.25,314615.25,315107,491.75,272429.25,272469.25,40,272370.75,272862.75,492
286517.5,286574.5,57,286462.5,286968,505.5,278583,278624,41,278528,279017.5,489.5,302416.5,302476.5,60,302328.25,302853.25,525,279029.75,279072.5,42.75,278975,279466.25,491.25,315422.5,315462.75,40.25,315365,315873,508,273128.5,273168.5,40,273086.75,273562,475.25
287250.25,287290.5,40.25,287178.5,287684,505.5,279282.5,279323.5,41,279227.75,279716.75,489,303165.75,303225.75,60,303094.25,303602.5,508.25,279745.75,279788.5,42.75,279690.75,280182.25,491.5,316172.5,316228.75,56.25,316097.5,316622.25,524.75,273828.25,273868,39.75,273769.5,274261.25,491.75
287965.5,288023,57.5,287911.25,288416.5,505.25,279981.75,280022.75,41,279927.5,280416.25,488.75,303898.5,303958.5,60,303826.75,304335.25,508.5,280461.75,280504.5,42.75,280406.75,280898.25,491.5,316921.5,316961.5,40,316863.25,317371.5,508.25,274527.25,274567.25,40,274469,274960.75,491.75
288698.25,288755.75,57.5,288644.25,289149,504.75,280681,280722,41,280626.25,281115.5,489.25,304664.25,304724.5,60.25,304576.25,305101,524.75,281161,281203.75,42.75,281106,281597.5,491.5,317671,317710.75,39.75,317612.75,318120.75,508,275226.5,275266.5,40,275168.25,275660,491.75
289431,289471.75,40.75,289360.25,289865,504.75,281380.25,281421.25,41,281325.75,281814.75,489,305430.25,305490.25,60,305342,305867,525,281893.5,281936.5,43,281839,282330,491,318420.25,318476.5,56.25,318345.25,318903.5,558.25,275926,275965.75,39.75,275867.5,276359.25,491.75
290147.25,290204.25,57,290093.25,290597.75,504.5,282079.75,282120.75,41,282025,282514.25,489.25,306179.75,306239.5,59.75,306091.25,306599.75,508.5,282593,282635.75,42.75,282538,283029.5,491.5,319203,319242.5,39.5,319144.5,319669.25,524.75,276625.25,276681.75,56.5,276583.5,277075.25,491.75
290880.25,290920.25,40,290826.5,291330.25,503.75,282795.75,282836.5,40.75,282741,283230.25,489.25,306945.5,306988.75,43.25,306857.25,307365.5,508.25,283309,283351.75,42.75,283254,283745.5,491.5,319952.25,319991.75,39.5,319860.5,320418.5,558,277341.5,277381.25,39.75,277282.5,277774.5,492
291612.75,291652.75,40,291542.5,292046.25,503.75,283494.5,283536,41.5,283440.5,283929.5,489,307678.25,307738.25,60,307589.75,308114.75,525,284008.25,284051,42.75,283953.25,284428,474.75,320718.25,320774.25,56,320643.25,321201.25,558,278040.5,278080.5,40,277982.25,278474,491.75
292328.75,292385.5,56.75,292274.75,292779,504.25,284194.25,284235.25,41,284140,284628.75,488.75,308444.25,308504,59.75,308339,308880.75,541.75,284724.25,284767,42.75,284669.25,285160.75,491.5,321500.25,321540.25,40,321425.75,321950.5,524.75,278740,278779.75,39.75,278681.5,279173.25,491.75
293060.75,293101.5,40.75,293006.75,293495,488.25,284894,284934.5,40.5,284839.25,285328,488.75,309193.5,309253.25,59.75,309121.5,309630,508.5,285439.75,285483,43.25,285385.25,285876.75,491.5,322283.5,322289,5.5,322191.75,322699.75,508,279439.5,279479,39.5,279381,279872.5,491.5
293793.5,293850.75,57.25,293722.75,294260.75,538,285592.75,285634,41.25,285538.5,286027.5,489,309959.5,310019.25,59.75,309870.75,310396,525.25,286156.25,286199,42.75,286101.25,286592.5,491.25,322999,323038.75,39.75,322940.5,323449,508.5,280138,280178.5,40.5,280080.25,280571.75,491.5
294542.75,294583.25,40.5,294471.25,294976.75,505.5,286292.25,286333.25,41,286237.75,286726.75,489,310725,310768.5,43.5,310636.75,311161.75,525,286855.75,286898.25,42.5,286800.75,287292,491.25,323748.25,323788,39.75,323673.5,324215,541.5,280837.75,280877.75,40,280779.5,281271.25,491.75
295258.75,295299.25,40.5,295204,295709.5,505.5,286991.5,287032.5,41,286937.25,287426,488.75,311474.5,311534.5,60,311386,311927.75,541.75,287571.5,287614.25,42.75,287516.75,288008,491.25,324514.5,324554,39.5,324439.25,324964.25,525,281537,281577,40,281479,281970.5,491.5
295991.25,296032,40.75,295920.25,296425.5,505.25,287707.5,287748.5,41,287653.25,288142,488.75,312257,312317,60,312168.75,312710.25,541.5,288270.75,288313.5,42.75,288216,288707.25,491.25,325296.75,325336.5,39.75,325222,325730,508,282236.75,282276.5,39.75,282178.25,282669.75,491.5
296724,296764.5,40.5,296653,297158,505,288407,288447.75,40.75,288352.5,288841.25,488.75,313023,313083,60,312934.5,313476.25,541.75,288986.5,289029.5,43,288931.75,289423.25,491.5,326046.5,326085.75,39.25,325988,326496,508,282936.25,282975.75,39.5,282877.75,283369,491.25
297440,297497.25,57.25,297385.25,297890.75,505.5,289106.25,289147.25,41,289052,289540.75,488.75,313805.5,313865.5,60,313717,314242.25,525.25,289702.75,289745.5,42.75,289648,290139.25,491.25,326795.5,326835,39.5,326737.25,327228.5,491.25,283635,283675,40,283577.25,284068.5,491.25
298172.75,298213.25,40.5,298117.75,298606.5,488.75,289805.5,289846.5,41,289750.5,290240,489.5,314571.5,314631.5,60,314483,315008,525,290402,290445,43,290347,290838.5,491.5,327544.75,327584.5,39.75,327486.5,328011.25,524.75,284334.5,284374.25,39.75,284276.5,284767.75,491.25
298905.25,298945.75,40.5,298834,299356,522,290505,290545.75,40.75,290450.25,290939.25,489,315337.5,315397.25,59.75,315249,315774,525,291118,291160.75,42.75,291063.25,291554.5,491.25,328294.25,328350.25,56,328235.75,328760.5,524.75,285033.75,285073.75,40,284975.75,285467,491.25
299637.75,299678.5,40.75,299583.25,300088.5,505.25,291204,291245,41,291149.75,291638.5,488.75,316103.5,316146.5,43,316015,316540,525,291834,291876.75,42.75,291779,292270.5,491.5,329060.25,329099.75,39.5,329001.75,329509.75,508,285733.25,285773,39.75,285675.25,286166.5,491.25
300370.5,300411,40.5,300316,300804.5,488.5,291920.25,291961,40.75,291865.75,292354.5,488.75,316852.5,316912.5,60,316764.25,317289.25,525,292550,292592.75,42.75,292495,292986.5,491.5,329826,329865.5,39.5,329751,330275.75,524.75,286432.25,286472.25,40,286374.5,286865.75,491.25
301085.75,301143.75,58,301031.75,301537,505.25,292619.75,292660.5,40.75,292564.75,293054,489.25,317618.5,317661.75,43.25,317530,318055,525,293266,293308.75,42.75,293211,293702.5,491.5,330575.5,330614.75,39.25,330517,331041.5,524.5,287131.75,287171.75,40,287073.5,287565,491.5
301818.75,301876.25,57.5,301764.5,302269.75,505.25,293319,293359.75,40.75,293264.25,293753.25,489,318367.75,318427.75,60,318279.5,318804.5,525,293965.25,294008,42.75,293910.25,294401.75,491.5,331358,331380.75,22.75,331266,331807.5,541.5,287831,287871,40,287772.5,288264.25,491.75
302551.5,302592.25,40.75,302497.25,302985.75,488.5,294018.5,294059,40.5,293963.75,294452.5,488.75,319133.75,319177,43.25,319045,319553.75,508.75,294681,294724,43,294626.5,295117.75,491.25,332107.5,332146.75,39.25,332049,332573.5,524.5,288530.5,288570.25,39.75,288472,288963.75,491.75
303267.25,303324.75,57.5,303213,303718.25,505.25,294717.75,294758.25,40.5,294663,295152,489,319866.25,319926.25,60,319778,320319.5,541.5,295397,295440,43,295342.25,295833.75,491.5,332856,332929.25,73.25,332781.25,333339.5,558.25,289229.25,289286.25,57,289171.5,289663,491.5
303999.75,304040.75,41,303928.25,304451,522.75,295417,295457.75,40.75,295362.25,295851.25,489,320632.25,320692.25,60,320543.75,321068.75,525,296113,296156,43,296058.25,296549.5,491.25,333655.75,333695,39.25,333597.25,334138.5,541.25,289929,289969,40,289870.5,290362.25,491.75
304749.25,304790,40.75,304678,305183.5,505.5,296132.75,296173.75,41,296078.25,296567.25,489,321398.25,321458,59.75,321309.75,321834.75,525,296829,296872,43,296774.5,297265.5,491,334421.25,334461,39.75,334363.25,334871.25,508,290628.25,290668.25,40,290570,291061.75,491.75
305465.5,305506,40.5,305411.25,305916.25,505,296832,296873,41,296777.75,297266.5,488.75,322164.25,322224,59.75,322075.75,322600.75,525,297545,297588,43,297490,297981.5,491.5,335170.75,335243.5,72.75,335095.75,335653.75,558,291327.75,291367.5,39.75,291269.25,291761,491.75
306198,306238.75,40.75,306143,306632.25,489.25,297531.5,297572.25,40.75,297476.75,297965.75,489,322929.75,322990,60.25,322858.25,323383.25,525,298261,298304,43,298206,298697.5,491.5,335953.5,335992.75,39.25,335895,336419.75,524.75,292027.25,292067,39.75,291968.75,292460.25,491.5
306913.75,306971.25,57.5,306859.5,307364.75,505.25,298230.75,298271.5,40.75,298175.5,298665.25,489.75,323679.25,323739.25,60,323607.5,324116,508.5,298960.25,299003.25,43,298905.5,299396.75,491.25,336702.75,336742.25,39.5,336627.75,337135.75,508,292726.25,292766.25,40,292667.75,293159.5,491.75
307646.75,307687.25,40.5,307591.75,308080.75,489,298930,298971,41,298875.25,299364.5,489.25,324445.25,324488.5,43.25,324356.5,324865.25,508.75,299676.5,299719.25,42.75,299621.5,300112.75,491.25,337468.75,337508,39.25,337393.5,337934.75,541.25,293425.5,293465.5,40,293367.25,293859,491.75
308379.25,308420,40.75,308308,308813.25,505.25,299629.5,299670.25,40.75,299575.25,300063.75,488.5,325194.5,325237.75,43.25,325089.75,325614.5,524.75,300392.5,300435.25,42.75,300337.25,300828.75,491.5,338250.75,338290.75,40,338176.25,338717.5,541.25,294141.5,294181.5,40,294083.25,294575,491.75
309095.25,309135.75,40.5,309040.5,309546,505.5,300346.25,300386.25,40,300291.75,300779.75,488,325943.75,326003.75,60,325855.25,326380.25,525,301108.5,301151,42.5,301053.5,301544.75,491.25,339017,339089.75,72.75,338958.75,339483.25,524.5,294840.75,294880.75,40,294782.25,295274.25,492
309827,309868.5,41.5,309756.5,310278.5,522,301044.75,301085.5,40.75,300990.25,301479,488.75,326709.75,326769.5,59.75,326621.25,327146.25,525,301824.25,301867,42.75,301769.25,302260.75,491.5,339783.25,339822.5,39.25,339708.25,340249.25,541,295540.25,295580.25,40,295481.75,295973.5,491.75
310560.25,310601,40.75,310505.75,310994.5,488.75,301744,301784.75,40.75,301689.5,302178.25,488.75,327459,327519,60,327370.5,327895.5,525,302523.5,302566.5,43,302468.5,302960,491.5,340549,340571.75,22.75,340474,340998.5,524.5,296239.25,296279.5,40.25,296181,296672.75,491.75
311293.25,311333.75,40.5,311221.75,311727.25,505.5,302443.5,302484.25,40.75,302389,302877.75,488.75,328224.5,328268.25,43.75,328136.5,328661.5,525,303239.5,303282.5,43,303184.75,303676,491.25,341315,341337.75,22.75,341223.25,341764.5,541.25,296938.75,296962,23.25,296880.25,297372.25,492
312008.75,312049.75,41,311954.5,312459.75,505.25,303143,303183.5,40.5,303088,303577,489,328974.25,329034,59.75,328885.75,329410.75,525,303938.75,303981.75,43,303884.25,304375.25,491,342079.75,342103.5,23.75,341989.25,342513.75,524.5,297638.25,297678,39.75,297579.75,298071.5,491.75
312741.5,312782.25,40.75,312687,313192.5,505.5,303841.25,303882.75,41.5,303787.5,304276.25,488.75,329740,329783.25,43.25,329651.75,330176.75,525,304654.75,304697.75,43,304599.75,305091.25,491.5,342829.5,342852.75,23.25,342738.5,343263,524.5,298337.75,298377.5,39.75,298279.25,298770.75,491.5
313474.25,313515,40.75,313403.5,313908.5,505,304541.25,304582.25,41,304486.75,304975.75,489,330506,330566,60,330417.75,330942.5,524.75,305387.5,305413.5,26,305315.75,305807.25,491.5,343579.25,343618.75,39.5,343521,344045.75,524.75,299036.5,299076.75,40.25,298978.25,299470.25,492
314189.75,314247.5,57.75,314136,314641,505,305240.75,305281.5,40.75,305186,305675,489,331255.25,331315.25,60,331167,331675.25,508.25,306086.75,306129.75,43,306031.75,306523.25,491.5,344362.25,344384.75,22.5,344270.5,344811.5,541,299736,299776,40,299677.75,300169.5,491.75
314922.75,314963.5,40.75,314851.75,315357,505.25,305956.5,305997.5,41,305902,306391,489,332004.5,332064.5,60,331916,332424.5,508.5,306802.75,306845.5,42.75,306747.75,307239.25,491.5,345095,345134,39,345036.5,345527.5,491,300435.5,300475.25,39.75,300377,300868.75,491.75
315655.5,315696.25,40.75,315584.75,316089.5,504.75,306656,306696.75,40.75,306601.25,307090.25,489,332753.75,332797,43.25,332665.5,333190.5,525,307502,307545,43,307447,307938.5,491.5,345843.75,345883.25,39.5,345768.75,346276.75,508,301135,301174.75,39.75,301076.25,301568,491.75
316371.5,316412,40.5,316316.75,316822.25,505.5,307355.25,307396,40.75,307300.75,307789.5,488.75,333520,333563,43,333431.5,333956.25,524.75,308218,308261,43,308163,308654.5,491.5,346626.25,346649.25,23,346518.25,347059.25,541,301833.5,301874,40.5,301775.75,302267.5,491.75
317104,317144.75,40.75,317033,317538.25,505.25,308054.5,308095.5,41,308000.25,308489,488.75,334285.75,334345.5,59.75,334197.25,334722.25,525,308934,308976.75,42.75,308879,309370.5,491.5,347359,347398.5,39.5,347300.75,347792,491.25,302533.25,302573.25,40,302475,302966.75,491.75
