"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","571","1295512","0.0-2.0-0.179","ga4","[""L""]","","","","","","1834","key","z","z","16.685668874171174","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","572","1296519","0.0-2.0-1.179","ga4","[""L""]","","","","","","null","key","null","null","16.686508474575547","798","448.5","1","0","0","1","1","","",""
"","psychophysics","573","1297529","0.0-2.0-2.179-0.179","ga4","[""L""]","","","","","","null","key","null","null","16.685416666666665","798","448.5","1","0","0","1","1","","",""
"","html-keyboard-response","574","1301368","0.0-2.0-4.179-0.179","ga4","[""L""]","","","","","","3835","","","g","","","","","","","","","","<p>You have finished block 2 of 5.<p>You correctly predicted 73% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","575","1302369","0.0-2.0-4.179-1.179-0.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","576","1303371","0.0-2.0-4.179-1.179-1.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","577","1304373","0.0-2.0-4.179-1.179-2.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","578","1305374","0.0-2.0-4.179-1.179-3.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","579","1306376","0.0-2.0-4.179-1.179-4.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","580","1307377","0.0-2.0-4.179-1.179-5.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","581","1308379","0.0-2.0-4.179-1.179-6.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","582","1309380","0.0-2.0-4.179-1.179-7.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","583","1310382","0.0-2.0-4.179-1.179-8.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","584","1311385","0.0-2.0-4.179-1.179-9.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","585","1312386","0.0-2.0-4.179-1.179-10.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","586","1313389","0.0-2.0-4.179-1.179-11.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","587","1314390","0.0-2.0-4.179-1.179-12.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","588","1315393","0.0-2.0-4.179-1.179-13.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","589","1316394","0.0-2.0-4.179-1.179-14.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","590","1317397","0.0-2.0-4.179-1.179-15.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","591","1318398","0.0-2.0-4.179-1.179-16.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","592","1319399","0.0-2.0-4.179-1.179-17.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","593","1320401","0.0-2.0-4.179-1.179-18.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","594","1321402","0.0-2.0-4.179-1.179-19.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","595","1322404","0.0-2.0-4.179-1.179-20.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","596","1323405","0.0-2.0-4.179-1.179-21.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","597","1324407","0.0-2.0-4.179-1.179-22.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","598","1325408","0.0-2.0-4.179-1.179-23.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","599","1326410","0.0-2.0-4.179-1.179-24.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","600","1327412","0.0-2.0-4.179-1.179-25.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","601","1328413","0.0-2.0-4.179-1.179-26.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","602","1329414","0.0-2.0-4.179-1.179-27.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","603","1330415","0.0-2.0-4.179-1.179-28.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","604","1331416","0.0-2.0-4.179-1.179-29.179","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","605","1335238","0.0-2.0-0.180","ga4","[""L""]","","","","","","3120","key","m","m","16.687598253274945","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","606","1336242","0.0-2.0-1.180","ga4","[""L""]","","","","","","null","key","null","null","16.685491525422055","798","448.5","2","0","0","1","1","","",""
"","psychophysics","607","1337244","0.0-2.0-2.180-0.180","ga4","[""L""]","","","","","","null","key","null","null","16.685661016947638","798","448.5","2","0","0","1","1","","",""
"","psychophysics","608","1339174","0.0-2.0-0.181","ga4","[""L""]","","","","","","1228","key","m","m","16.685695652173752","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","609","1340177","0.0-2.0-1.181","ga4","[""L""]","","","","","","null","key","null","null","16.685932203389356","798","448.5","2","0","0","1","1","","",""
"","psychophysics","610","1341181","0.0-2.0-2.181-0.181","ga4","[""L""]","","","","","","null","key","null","null","16.685627118644888","798","448.5","2","0","0","1","1","","",""
"","psychophysics","611","1343262","0.0-2.0-0.182","ga4","[""L""]","","","","","","1380","key","z","z","16.685887096774568","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","612","1344266","0.0-2.0-1.182","ga4","[""L""]","","","","","","null","key","null","null","16.685864406779913","798","448.5","2","0","1","0","0","","",""
"","psychophysics","613","1345269","0.0-2.0-3.182-0.182","ga4","[""L""]","","","","","","null","key","null","null","16.685966101696053","798","448.5","2","0","1","0","0","","",""
"","psychophysics","614","1346934","0.0-2.0-0.183","ga4","[""L""]","","","","","","962","key","z","z","16.68562626262487","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","615","1347938","0.0-2.0-1.183","ga4","[""L""]","","","","","","null","key","null","null","16.685966101692106","798","448.5","1","1","1","1","1","","",""
"","psychophysics","616","1348941","0.0-2.0-2.183-0.183","ga4","[""L""]","","","","","","null","key","null","null","16.685593220338195","798","448.5","1","1","1","1","1","","",""
"","psychophysics","617","1350887","0.0-2.0-0.184","ga4","[""L""]","","","","","","1245","key","z","z","16.68589655172425","798","448.5","2","1","0","0","0","false","",""
"","psychophysics","618","1351891","0.0-2.0-1.184","ga4","[""L""]","","","","","","null","key","null","null","16.68605084745687","798","448.5","2","1","0","0","0","","",""
"","psychophysics","619","1352895","0.0-2.0-3.184-0.184","ga4","[""L""]","","","","","","null","key","null","null","16.68525423728703","798","448.5","2","1","0","0","0","","",""
"","psychophysics","620","1354655","0.0-2.0-0.185","ga4","[""L""]","","","","","","1058","key","m","m","16.68737499999966","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","621","1355663","0.0-2.0-1.185","ga4","[""L""]","","","","","","null","key","null","null","16.686450000002516","798","448.5","2","1","1","1","1","","",""
"","psychophysics","622","1356671","0.0-2.0-2.185-0.185","ga4","[""L""]","","","","","","null","key","null","null","16.687118644068427","798","448.5","2","1","1","1","1","","",""
"","psychophysics","623","1358487","0.0-2.0-0.186","ga4","[""L""]","","","","","","1113","key","m","m","16.686027777777916","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","624","1359494","0.0-2.0-1.186","ga4","[""L""]","","","","","","null","key","null","null","16.687644067796548","798","448.5","2","0","0","1","1","","",""
"","psychophysics","625","1360504","0.0-2.0-2.186-0.186","ga4","[""L""]","","","","","","null","key","null","null","16.686666666669772","798","448.5","2","0","0","1","1","","",""
"","psychophysics","626","1364663","0.0-2.0-0.187","ga4","[""L""]","","","","","","3455","key","z","z","16.68572177419405","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","627","1365673","0.0-2.0-1.187","ga4","[""L""]","","","","","","null","key","null","null","16.686566666668902","798","448.5","2","0","0","0","1","","",""
"","psychophysics","628","1366683","0.0-2.0-3.187-0.187","ga4","[""L""]","","","","","","null","key","null","null","16.686694915252502","798","448.5","2","0","0","0","1","","",""
"","psychophysics","629","1368679","0.0-2.0-0.188","ga4","[""L""]","","","","","","1293","key","m","m","16.68605882352993","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","630","1369687","0.0-2.0-1.188","ga4","[""L""]","","","","","","null","key","null","null","16.686000000002746","798","448.5","2","1","1","1","1","","",""
"","psychophysics","631","1370695","0.0-2.0-2.188-0.188","ga4","[""L""]","","","","","","null","key","null","null","16.686983333334016","798","448.5","2","1","1","1","1","","",""
"","psychophysics","632","1374801","0.0-2.0-0.189","ga4","[""L""]","","","","","","3401","key","z","z","16.685848979592055","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","633","1375808","0.0-2.0-1.189","ga4","[""L""]","","","","","","null","key","null","null","16.68583050847322","798","448.5","1","0","1","0","1","","",""
"","psychophysics","634","1376819","0.0-2.0-2.189-0.189","ga4","[""L""]","","","","","","null","key","null","null","16.685149999998977","798","448.5","1","0","1","0","1","","",""
"","psychophysics","635","1379879","0.0-2.0-0.190","ga4","[""L""]","","","","","","2356","key","m","m","16.685934065934525","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","636","1380891","0.0-2.0-1.190","ga4","[""L""]","","","","","","null","key","null","null","16.68603333332964","798","448.5","1","0","0","0","1","","",""
"","psychophysics","637","1381900","0.0-2.0-3.190-0.190","ga4","[""L""]","","","","","","null","key","null","null","16.6862203389864","798","448.5","1","0","0","0","1","","",""
"","psychophysics","638","1391111","0.0-2.0-0.191","ga4","[""L""]","","","","","","8509","key","m","m","16.685827586206585","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","639","1392120","0.0-2.0-1.191","ga4","[""L""]","","","","","","null","key","null","null","16.686416666667597","798","448.5","1","1","0","0","0","","",""
"","psychophysics","640","1393129","0.0-2.0-3.191-0.191","ga4","[""L""]","","","","","","null","key","null","null","16.685016949152004","798","448.5","1","1","0","0","0","","",""
"","psychophysics","641","1395041","0.0-2.0-0.192","ga4","[""L""]","","","","","","1208","key","m","m","16.686385964911448","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","642","1396048","0.0-2.0-1.192","ga4","[""L""]","","","","","","null","key","null","null","16.686508474575547","798","448.5","2","1","0","1","1","","",""
"","psychophysics","643","1397059","0.0-2.0-2.192-0.192","ga4","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","2","1","0","1","1","","",""
"","psychophysics","644","1398823","0.0-2.0-0.193","ga4","[""L""]","","","","","","1059","key","m","m","16.685557692307228","798","448.5","1","1","0","1","0","false","",""
"","psychophysics","645","1399830","0.0-2.0-1.193","ga4","[""L""]","","","","","","null","key","null","null","16.685599999999006","798","448.5","1","1","0","1","0","","",""
"","psychophysics","646","1400839","0.0-2.0-3.193-0.193","ga4","[""L""]","","","","","","null","key","null","null","16.68679661016864","798","448.5","1","1","0","1","0","","",""
"","psychophysics","647","1404018","0.0-2.0-0.194","ga4","[""L""]","","","","","","2476","key","m","m","16.686542105263","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","648","1405025","0.0-2.0-1.194","ga4","[""L""]","","","","","","null","key","null","null","16.68532203390042","798","448.5","2","1","0","1","1","","",""
