"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","181","372231","0.0-2.0-1.59","d5l","[""l""]","","","","","","null","key","null","null","16.672338983049947","912","513","1","1","0","1","0","","",""
"","psychophysics","182","373241","0.0-2.0-3.59-0.59","d5l","[""l""]","","","","","","null","key","null","null","16.67273333333336","912","513","1","1","0","1","0","","",""
"","psychophysics","183","374000","0.0-2.0-0.60","d5l","[""l""]","","","","","","55","key","z","z","16.673659090909165","912","513","2","1","1","1","1","false","",""
"","psychophysics","184","375007","0.0-2.0-1.60","d5l","[""l""]","","","","","","null","key","null","null","16.67251666666707","912","513","2","1","1","1","1","","",""
"","psychophysics","185","376016","0.0-2.0-3.60-0.60","d5l","[""l""]","","","","","","null","key","null","null","16.67289830508476","912","513","2","1","1","1","1","","",""
"","psychophysics","186","377088","0.0-2.0-0.61","d5l","[""l""]","","","","","","367","key","z","z","16.671921875000407","912","513","1","0","0","1","1","true","",""
"","psychophysics","187","378106","0.0-2.0-1.61","d5l","[""l""]","","","","","","null","key","null","null","16.672016666666604","912","513","1","0","0","1","1","","",""
"","psychophysics","188","379114","0.0-2.0-2.61-0.61","d5l","[""l""]","","","","","","null","key","null","null","16.67201694915213","912","513","1","0","0","1","1","","",""
"","psychophysics","189","379983","0.0-2.0-0.62","d5l","[""l""]","","","","","","166","key","z","z","16.672941176470726","912","513","2","1","0","0","0","false","",""
"","psychophysics","190","380992","0.0-2.0-1.62","d5l","[""l""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","1","0","0","0","","",""
"","psychophysics","191","382001","0.0-2.0-3.62-0.62","d5l","[""l""]","","","","","","null","key","null","null","16.67201694915213","912","513","2","1","0","0","0","","",""
"","psychophysics","192","383959","0.0-2.0-0.63","d5l","[""l""]","","","","","","1253","key","m","m","16.67222222222242","912","513","2","1","0","0","1","true","",""
"","psychophysics","193","384966","0.0-2.0-1.63","d5l","[""l""]","","","","","","null","key","null","null","16.67213559322063","912","513","2","1","0","0","1","","",""
"","psychophysics","194","385976","0.0-2.0-2.63-0.63","d5l","[""l""]","","","","","","null","key","null","null","16.672599999999512","912","513","2","1","0","0","1","","",""
"","psychophysics","195","387247","0.0-2.0-0.64","d5l","[""l""]","","","","","","568","key","m","m","16.67193333333358","912","513","1","0","1","1","1","false","",""
"","psychophysics","196","388257","0.0-2.0-1.64","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","0","1","1","1","","",""
"","psychophysics","197","389265","0.0-2.0-3.64-0.64","d5l","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","1","1","1","","",""
"","psychophysics","198","390359","0.0-2.0-0.65","d5l","[""l""]","","","","","","388","key","z","z","16.67276923076984","912","513","1","0","1","0","1","true","",""
"","psychophysics","199","391366","0.0-2.0-1.65","d5l","[""l""]","","","","","","null","key","null","null","16.67210169491492","912","513","1","0","1","0","1","","",""
"","psychophysics","200","392377","0.0-2.0-2.65-0.65","d5l","[""l""]","","","","","","null","key","null","null","16.67278333333282","912","513","1","0","1","0","1","","",""
"","psychophysics","201","395463","0.0-2.0-0.66","d5l","[""l""]","","","","","","2383","key","m","m","16.671907608695935","912","513","1","0","1","1","1","false","",""
"","psychophysics","202","396470","0.0-2.0-1.66","d5l","[""l""]","","","","","","null","key","null","null","16.672661016949736","912","513","1","0","1","1","1","","",""
"","psychophysics","203","397480","0.0-2.0-3.66-0.66","d5l","[""l""]","","","","","","null","key","null","null","16.672766666666334","912","513","1","0","1","1","1","","",""
"","psychophysics","204","399167","0.0-2.0-0.67","d5l","[""l""]","","","","","","984","key","m","m","16.67219000000041","912","513","1","0","1","1","1","false","",""
"","psychophysics","205","400177","0.0-2.0-1.67","d5l","[""l""]","","","","","","null","key","null","null","16.67290000000018","912","513","1","0","1","1","1","","",""
"","psychophysics","206","401186","0.0-2.0-3.67-0.67","d5l","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","0","1","1","1","","",""
"","psychophysics","207","402583","0.0-2.0-0.68","d5l","[""l""]","","","","","","694","key","z","z","16.672445783132815","912","513","2","1","0","1","0","false","",""
"","psychophysics","208","403591","0.0-2.0-1.68","d5l","[""l""]","","","","","","null","key","null","null","16.672864406779052","912","513","2","1","0","1","0","","",""
"","psychophysics","209","404601","0.0-2.0-3.68-0.68","d5l","[""l""]","","","","","","null","key","null","null","16.673866666666193","912","513","2","1","0","1","0","","",""
"","psychophysics","210","405519","0.0-2.0-0.69","d5l","[""l""]","","","","","","214","key","m","m","16.67287037037076","912","513","2","0","0","1","0","true","",""
"","psychophysics","211","406529","0.0-2.0-1.69","d5l","[""l""]","","","","","","null","key","null","null","16.67294999999964","912","513","2","0","0","1","0","","",""
"","psychophysics","212","407538","0.0-2.0-2.69-0.69","d5l","[""l""]","","","","","","null","key","null","null","16.668016949152552","912","513","2","0","0","1","0","","",""
"","psychophysics","213","408423","0.0-2.0-0.70","d5l","[""l""]","","","","","","182","key","z","z","16.67240384615434","912","513","1","0","0","1","1","true","",""
"","psychophysics","214","409431","0.0-2.0-1.70","d5l","[""l""]","","","","","","null","key","null","null","16.673083333333487","912","513","1","0","0","1","1","","",""
"","psychophysics","215","410440","0.0-2.0-2.70-0.70","d5l","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","0","0","1","1","","",""
"","psychophysics","216","411682","0.0-2.0-0.71","d5l","[""l""]","","","","","","538","key","m","m","16.672675675675556","912","513","1","1","0","0","0","false","",""
"","psychophysics","217","412689","0.0-2.0-1.71","d5l","[""l""]","","","","","","null","key","null","null","16.671830508475175","912","513","1","1","0","0","0","","",""
"","psychophysics","218","413699","0.0-2.0-3.71-0.71","d5l","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","1","1","0","0","0","","",""
"","psychophysics","219","414735","0.0-2.0-0.72","d5l","[""l""]","","","","","","331","key","m","m","16.671852459016517","912","513","2","1","0","1","0","true","",""
"","psychophysics","220","415742","0.0-2.0-1.72","d5l","[""l""]","","","","","","null","key","null","null","16.67205084745784","912","513","2","1","0","1","0","","",""
"","psychophysics","221","416751","0.0-2.0-2.72-0.72","d5l","[""l""]","","","","","","null","key","null","null","16.67290000000018","912","513","2","1","0","1","0","","",""
"","psychophysics","222","417650","0.0-2.0-0.73","d5l","[""l""]","","","","","","196","key","m","m","16.673132075471276","912","513","2","0","0","1","1","true","",""
"","psychophysics","223","418658","0.0-2.0-1.73","d5l","[""l""]","","","","","","null","key","null","null","16.671677966101957","912","513","2","0","0","1","1","","",""
"","psychophysics","224","419667","0.0-2.0-2.73-0.73","d5l","[""l""]","","","","","","null","key","null","null","16.672766666666334","912","513","2","0","0","1","1","","",""
"","psychophysics","225","422295","0.0-2.0-0.74","d5l","[""l""]","","","","","","1924","key","z","z","16.67194871794849","912","513","2","0","0","0","0","false","",""
"","psychophysics","226","423304","0.0-2.0-1.74","d5l","[""l""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","0","0","0","0","","",""
"","psychophysics","227","424313","0.0-2.0-3.74-0.74","d5l","[""l""]","","","","","","null","key","null","null","16.671881355932257","912","513","2","0","0","0","0","","",""
"","psychophysics","228","425055","0.0-2.0-0.75","d5l","[""l""]","","","","","","36","key","m","m","16.67302272727168","912","513","2","0","1","1","1","true","",""
"","psychophysics","229","426063","0.0-2.0-1.75","d5l","[""l""]","","","","","","null","key","null","null","16.670745762711256","912","513","2","0","1","1","1","","",""
"","psychophysics","230","427073","0.0-2.0-2.75-0.75","d5l","[""l""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","0","1","1","1","","",""
"","psychophysics","231","428063","0.0-2.0-0.76","d5l","[""l""]","","","","","","286","key","m","m","16.67284482758661","912","513","2","0","0","0","1","true","",""
"","psychophysics","232","429072","0.0-2.0-1.76","d5l","[""l""]","","","","","","null","key","null","null","16.672299999999815","912","513","2","0","0","0","1","","",""
"","psychophysics","233","430081","0.0-2.0-2.76-0.76","d5l","[""l""]","","","","","","null","key","null","null","16.671864406779896","912","513","2","0","0","0","1","","",""
"","psychophysics","234","430904","0.0-2.0-0.77","d5l","[""l""]","","","","","","117","key","z","z","16.67191836734692","912","513","2","1","1","1","1","false","",""
"","psychophysics","235","431912","0.0-2.0-1.77","d5l","[""l""]","","","","","","null","key","null","null","16.67123728813564","912","513","2","1","1","1","1","","",""
"","psychophysics","236","432922","0.0-2.0-3.77-0.77","d5l","[""l""]","","","","","","null","key","null","null","16.67298333333262","912","513","2","1","1","1","1","","",""
"","psychophysics","237","434056","0.0-2.0-0.78","d5l","[""l""]","","","","","","430","key","z","z","16.6719253731339","912","513","2","0","1","1","1","false","",""
"","psychophysics","238","435064","0.0-2.0-1.78","d5l","[""l""]","","","","","","null","key","null","null","16.672338983050935","912","513","2","0","1","1","1","","",""
"","psychophysics","239","436074","0.0-2.0-3.78-0.78","d5l","[""l""]","","","","","","null","key","null","null","16.672683333332923","912","513","2","0","1","1","1","","",""
"","psychophysics","240","437215","0.0-2.0-0.79","d5l","[""l""]","","","","","","437","key","m","m","16.671716417910517","912","513","1","0","1","1","1","false","",""
"","psychophysics","241","438224","0.0-2.0-1.79","d5l","[""l""]","","","","","","null","key","null","null","16.672599999999512","912","513","1","0","1","1","1","","",""
"","psychophysics","242","439233","0.0-2.0-3.79-0.79","d5l","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","1","1","1","","",""
"","psychophysics","243","440858","0.0-2.0-0.80","d5l","[""l""]","","","","","","918","key","m","m","16.67237113402033","912","513","2","1","1","1","1","true","",""
"","psychophysics","244","441868","0.0-2.0-1.80","d5l","[""l""]","","","","","","null","key","null","null","16.6725593220336","912","513","2","1","1","1","1","","",""
"","psychophysics","245","442876","0.0-2.0-2.80-0.80","d5l","[""l""]","","","","","","null","key","null","null","16.672933333333155","912","513","2","1","1","1","1","","",""
"","psychophysics","246","444351","0.0-2.0-0.81","d5l","[""l""]","","","","","","771","key","m","m","16.671885057470906","912","513","2","1","0","0","1","true","",""
"","psychophysics","247","445359","0.0-2.0-1.81","d5l","[""l""]","","","","","","null","key","null","null","16.6733666666667","912","513","2","1","0","0","1","","",""
"","psychophysics","248","446370","0.0-2.0-2.81-0.81","d5l","[""l""]","","","","","","null","key","null","null","16.67128813559272","912","513","2","1","0","0","1","","",""
"","psychophysics","249","447373","0.0-2.0-0.82","d5l","[""l""]","","","","","","298","key","m","m","16.670450000000226","912","513","2","1","1","1","1","true","",""
"","psychophysics","250","448376","0.0-2.0-1.82","d5l","[""l""]","","","","","","null","key","null","null","16.67184745762655","912","513","2","1","1","1","1","","",""
"","psychophysics","251","449380","0.0-2.0-2.82-0.82","d5l","[""l""]","","","","","","null","key","null","null","16.67132203389843","912","513","2","1","1","1","1","","",""
"","psychophysics","252","450525","0.0-2.0-0.83","d5l","[""l""]","","","","","","444","key","z","z","16.67182352941189","912","513","1","1","1","0","1","true","",""
"","psychophysics","253","451528","0.0-2.0-1.83","d5l","[""l""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","1","1","0","1","","",""
"","psychophysics","254","452531","0.0-2.0-2.83-0.83","d5l","[""l""]","","","","","","null","key","null","null","16.674169491525635","912","513","1","1","1","0","1","","",""
"","psychophysics","255","453646","0.0-2.0-0.84","d5l","[""l""]","","","","","","410","key","m","m","16.672757575757604","912","513","1","1","1","0","1","false","",""
"","psychophysics","256","454654","0.0-2.0-1.84","d5l","[""l""]","","","","","","null","key","null","null","16.671220338982295","912","513","1","1","1","0","1","","",""
"","psychophysics","257","455664","0.0-2.0-3.84-0.84","d5l","[""l""]","","","","","","null","key","null","null","16.672849999999745","912","513","1","1","1","0","1","","",""
"","psychophysics","258","456462","0.0-2.0-0.85","d5l","[""l""]","","","","","","96","key","z","z","16.672063829787223","912","513","2","0","1","1","1","false","",""
"","psychophysics","259","457470","0.0-2.0-1.85","d5l","[""l""]","","","","","","null","key","null","null","16.671677966101957","912","513","2","0","1","1","1","","",""
"","psychophysics","260","458479","0.0-2.0-3.85-0.85","d5l","[""l""]","","","","","","null","key","null","null","16.672683333332923","912","513","2","0","1","1","1","","",""
"","psychophysics","261","459254","0.0-2.0-0.86","d5l","[""l""]","","","","","","71","key","m","m","16.672466666666637","912","513","1","1","0","1","1","false","",""
"","psychophysics","262","460262","0.0-2.0-1.86","d5l","[""l""]","","","","","","null","key","null","null","16.672450000000147","912","513","1","1","0","1","1","","",""
"","psychophysics","263","461271","0.0-2.0-3.86-0.86","d5l","[""l""]","","","","","","null","key","null","null","16.671576271186805","912","513","1","1","0","1","1","","",""
"","psychophysics","264","462143","0.0-2.0-0.87","d5l","[""l""]","","","","","","168","key","m","m","16.673215686273988","912","513","1","0","1","1","0","false","",""
