"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","621","1126904","0.0-2.0-2.195-0.195","afa","[""l""]","","","","","","null","key","null","null","16.672000000000757","912","513","1","0","1","1","1","","",""
"","psychophysics","622","1128799","0.0-2.0-0.196","afa","[""l""]","","","","","","1189","key","z","z","16.672530973451707","912","513","1","0","1","1","1","true","",""
"","psychophysics","623","1129806","0.0-2.0-1.196","afa","[""l""]","","","","","","null","key","null","null","16.67288135593536","912","513","1","0","1","1","1","","",""
"","psychophysics","624","1130816","0.0-2.0-2.196-0.196","afa","[""l""]","","","","","","null","key","null","null","16.671749999998912","912","513","1","0","1","1","1","","",""
"","psychophysics","625","1132579","0.0-2.0-0.197","afa","[""l""]","","","","","","1059","key","m","m","16.671847619047565","912","513","1","0","0","0","0","false","",""
"","psychophysics","626","1133586","0.0-2.0-1.197","afa","[""l""]","","","","","","null","key","null","null","16.67167796610097","912","513","1","0","0","0","0","","",""
"","psychophysics","627","1134597","0.0-2.0-3.197-0.197","afa","[""l""]","","","","","","null","key","null","null","16.67213333333299","912","513","1","0","0","0","0","","",""
"","psychophysics","628","1137134","0.0-2.0-0.198","afa","[""l""]","","","","","","1833","key","z","z","16.671132450331225","912","513","2","1","0","0","1","false","",""
"","psychophysics","629","1138138","0.0-2.0-1.198","afa","[""l""]","","","","","","null","key","null","null","16.673474576268976","912","513","2","1","0","0","1","","",""
"","psychophysics","630","1139148","0.0-2.0-3.198-0.198","afa","[""l""]","","","","","","null","key","null","null","16.672733333334328","912","513","2","1","0","0","1","","",""
"","psychophysics","631","1140815","0.0-2.0-0.199","afa","[""l""]","","","","","","964","key","m","m","16.672242424243855","912","513","2","0","0","1","1","true","",""
"","psychophysics","632","1141822","0.0-2.0-1.199","afa","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","2","0","0","1","1","","",""
"","psychophysics","633","1142831","0.0-2.0-2.199-0.199","afa","[""l""]","","","","","","null","key","null","null","16.673100000002886","912","513","2","0","0","1","1","","",""
"","html-keyboard-response","634","1146687","0.0-2.0-4.199-0.199","afa","[""l""]","","","","","","3851","","","g","","","","","","","","","","<p>You have finished block 2 of 4.<p>You correctly predicted 74% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","635","1147689","0.0-2.0-4.199-1.199-0.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","636","1148692","0.0-2.0-4.199-1.199-1.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","637","1149694","0.0-2.0-4.199-1.199-2.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","638","1150696","0.0-2.0-4.199-1.199-3.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","639","1151698","0.0-2.0-4.199-1.199-4.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","640","1152701","0.0-2.0-4.199-1.199-5.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","641","1153702","0.0-2.0-4.199-1.199-6.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","642","1154704","0.0-2.0-4.199-1.199-7.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","643","1155707","0.0-2.0-4.199-1.199-8.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","644","1156709","0.0-2.0-4.199-1.199-9.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","645","1157710","0.0-2.0-4.199-1.199-10.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","646","1158712","0.0-2.0-4.199-1.199-11.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","647","1159714","0.0-2.0-4.199-1.199-12.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","648","1160716","0.0-2.0-4.199-1.199-13.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","649","1161718","0.0-2.0-4.199-1.199-14.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","650","1162720","0.0-2.0-4.199-1.199-15.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","651","1163723","0.0-2.0-4.199-1.199-16.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","652","1164724","0.0-2.0-4.199-1.199-17.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","653","1165726","0.0-2.0-4.199-1.199-18.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","654","1166728","0.0-2.0-4.199-1.199-19.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","655","1167730","0.0-2.0-4.199-1.199-20.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","656","1168732","0.0-2.0-4.199-1.199-21.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","657","1169734","0.0-2.0-4.199-1.199-22.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","658","1170736","0.0-2.0-4.199-1.199-23.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","659","1171739","0.0-2.0-4.199-1.199-24.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","660","1172741","0.0-2.0-4.199-1.199-25.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","661","1173742","0.0-2.0-4.199-1.199-26.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","662","1174744","0.0-2.0-4.199-1.199-27.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","663","1175745","0.0-2.0-4.199-1.199-28.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","664","1176749","0.0-2.0-4.199-1.199-29.199","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","665","1180400","0.0-2.0-0.200","afa","[""l""]","","","","","","2946","key","m","m","16.673237442922435","912","513","1","0","0","0","0","false","",""
"","psychophysics","666","1181410","0.0-2.0-1.200","afa","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","1","0","0","0","0","","",""
"","psychophysics","667","1182419","0.0-2.0-3.200-0.200","afa","[""l""]","","","","","","null","key","null","null","16.67244067796411","912","513","1","0","0","0","0","","",""
"","psychophysics","668","1184639","0.0-2.0-0.201","afa","[""l""]","","","","","","1517","key","z","z","16.672272727272656","912","513","2","0","1","1","0","false","",""
"","psychophysics","669","1185648","0.0-2.0-1.201","afa","[""l""]","","","","","","null","key","null","null","16.672016666666604","912","513","2","0","1","1","0","","",""
"","psychophysics","670","1186656","0.0-2.0-3.201-0.201","afa","[""l""]","","","","","","null","key","null","null","16.671813559319855","912","513","2","0","1","1","0","","",""
"","psychophysics","671","1188375","0.0-2.0-0.202","afa","[""l""]","","","","","","1013","key","m","m","16.67178431372432","912","513","2","0","1","1","1","true","",""
"","psychophysics","672","1189383","0.0-2.0-1.202","afa","[""l""]","","","","","","null","key","null","null","16.672299999999815","912","513","2","0","1","1","1","","",""
"","psychophysics","673","1190391","0.0-2.0-2.202-0.202","afa","[""l""]","","","","","","null","key","null","null","16.6716271186429","912","513","2","0","1","1","1","","",""
"","psychophysics","674","1192515","0.0-2.0-0.203","afa","[""l""]","","","","","","1418","key","m","m","16.67189763779532","912","513","2","0","1","1","1","true","",""
"","psychophysics","675","1193522","0.0-2.0-1.203","afa","[""l""]","","","","","","null","key","null","null","16.670762711863617","912","513","2","0","1","1","1","","",""
"","psychophysics","676","1194531","0.0-2.0-2.203-0.203","afa","[""l""]","","","","","","null","key","null","null","16.672500000001552","912","513","2","0","1","1","1","","",""
"","psychophysics","677","1196927","0.0-2.0-0.204","afa","[""l""]","","","","","","1693","key","m","m","16.67176056337956","912","513","1","0","0","1","0","false","",""
"","psychophysics","678","1197935","0.0-2.0-1.204","afa","[""l""]","","","","","","null","key","null","null","16.67176666666831","912","513","1","0","0","1","0","","",""
"","psychophysics","679","1198941","0.0-2.0-3.204-0.204","afa","[""l""]","","","","","","null","key","null","null","16.673050847456995","912","513","1","0","0","1","0","","",""
"","psychophysics","680","1200719","0.0-2.0-0.205","afa","[""l""]","","","","","","1075","key","z","z","16.672141509433715","912","513","1","0","1","1","1","true","",""
"","psychophysics","681","1201726","0.0-2.0-1.205","afa","[""l""]","","","","","","null","key","null","null","16.672254237287156","912","513","1","0","1","1","1","","",""
"","psychophysics","682","1202736","0.0-2.0-2.205-0.205","afa","[""l""]","","","","","","null","key","null","null","16.67298333333262","912","513","1","0","1","1","1","","",""
"","psychophysics","683","1204343","0.0-2.0-0.206","afa","[""l""]","","","","","","904","key","z","z","16.671705263159485","912","513","1","0","1","1","1","true","",""
"","psychophysics","684","1205352","0.0-2.0-1.206","afa","[""l""]","","","","","","null","key","null","null","16.67288333333175","912","513","1","0","1","1","1","","",""
"","psychophysics","685","1206360","0.0-2.0-2.206-0.206","afa","[""l""]","","","","","","null","key","null","null","16.672152542374963","912","513","1","0","1","1","1","","",""
"","psychophysics","686","1207879","0.0-2.0-0.207","afa","[""l""]","","","","","","815","key","z","z","16.672322222220505","912","513","1","0","0","1","1","true","",""
"","psychophysics","687","1208888","0.0-2.0-1.207","afa","[""l""]","","","","","","null","key","null","null","16.672683333333893","912","513","1","0","0","1","1","","",""
"","psychophysics","688","1209897","0.0-2.0-2.207-0.207","afa","[""l""]","","","","","","null","key","null","null","16.672949152544803","912","513","1","0","0","1","1","","",""
"","psychophysics","689","1211863","0.0-2.0-0.208","afa","[""l""]","","","","","","1260","key","z","z","16.672324786324882","912","513","1","1","1","1","0","true","",""
"","psychophysics","690","1212871","0.0-2.0-1.208","afa","[""l""]","","","","","","null","key","null","null","16.672950000001585","912","513","1","1","1","1","0","","",""
"","psychophysics","691","1213880","0.0-2.0-2.208-0.208","afa","[""l""]","","","","","","null","key","null","null","16.67174576271436","912","513","1","1","1","1","0","","",""
"","psychophysics","692","1216159","0.0-2.0-0.209","afa","[""l""]","","","","","","1576","key","m","m","16.672213235293064","912","513","1","1","0","0","1","false","",""
"","psychophysics","693","1217167","0.0-2.0-1.209","afa","[""l""]","","","","","","null","key","null","null","16.672406779661365","912","513","1","1","0","0","1","","",""
"","psychophysics","694","1218176","0.0-2.0-3.209-0.209","afa","[""l""]","","","","","","null","key","null","null","16.67166666666744","912","513","1","1","0","0","1","","",""
"","psychophysics","695","1222057","0.0-2.0-0.210","afa","[""l""]","","","","","","3178","key","z","z","16.672073275862456","912","513","2","0","0","1","0","false","",""
"","psychophysics","696","1223065","0.0-2.0-1.210","afa","[""l""]","","","","","","null","key","null","null","16.669237288137328","912","513","2","0","0","1","0","","",""
"","psychophysics","697","1224068","0.0-2.0-3.210-0.210","afa","[""l""]","","","","","","null","key","null","null","16.674050847455163","912","513","2","0","0","1","0","","",""
"","psychophysics","698","1225999","0.0-2.0-0.211","afa","[""l""]","","","","","","1225","key","m","m","16.67224347826053","912","513","1","1","0","0","0","false","",""
"","psychophysics","699","1227007","0.0-2.0-1.211","afa","[""l""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","1","0","0","0","","",""
"","psychophysics","700","1228016","0.0-2.0-3.211-0.211","afa","[""l""]","","","","","","null","key","null","null","16.67222033898441","912","513","1","1","0","0","0","","",""
"","psychophysics","701","1230487","0.0-2.0-0.212","afa","[""l""]","","","","","","1767","key","m","m","16.671870748300208","912","513","2","0","0","1","1","true","",""
"","psychophysics","702","1231495","0.0-2.0-1.212","afa","[""l""]","","","","","","null","key","null","null","16.67261666666794","912","513","2","0","0","1","1","","",""
"","psychophysics","703","1232505","0.0-2.0-2.212-0.212","afa","[""l""]","","","","","","null","key","null","null","16.6725084745775","912","513","2","0","0","1","1","","",""
"","psychophysics","704","1234911","0.0-2.0-0.213","afa","[""l""]","","","","","","1701","key","m","m","16.67217361111155","912","513","2","1","0","1","0","true","",""
"","psychophysics","705","1235918","0.0-2.0-1.213","afa","[""l""]","","","","","","null","key","null","null","16.6702372881355","912","513","2","1","0","1","0","","",""
"","psychophysics","706","1236927","0.0-2.0-2.213-0.213","afa","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","0","1","0","","",""
"","psychophysics","707","1238863","0.0-2.0-0.214","afa","[""l""]","","","","","","1232","key","z","z","16.67176521739153","912","513","1","1","1","1","1","true","",""
"","psychophysics","708","1239870","0.0-2.0-1.214","afa","[""l""]","","","","","","null","key","null","null","16.672203389833033","912","513","1","1","1","1","1","","",""
"","psychophysics","709","1240879","0.0-2.0-2.214-0.214","afa","[""l""]","","","","","","null","key","null","null","16.67233333333473","912","513","1","1","1","1","1","","",""
"","psychophysics","710","1242967","0.0-2.0-0.215","afa","[""l""]","","","","","","1384","key","m","m","16.67120161290363","912","513","2","1","0","1","1","true","",""
"","psychophysics","711","1243974","0.0-2.0-1.215","afa","[""l""]","","","","","","null","key","null","null","16.67174576271041","912","513","2","1","0","1","1","","",""
"","psychophysics","712","1244983","0.0-2.0-2.215-0.215","afa","[""l""]","","","","","","null","key","null","null","16.672450000001117","912","513","2","1","0","1","1","","",""
"","psychophysics","713","1247319","0.0-2.0-0.216","afa","[""l""]","","","","","","1631","key","m","m","16.671640287769836","912","513","2","0","1","1","1","true","",""
"","psychophysics","714","1248327","0.0-2.0-1.216","afa","[""l""]","","","","","","null","key","null","null","16.672237288135783","912","513","2","0","1","1","1","","",""
"","psychophysics","715","1249335","0.0-2.0-2.216-0.216","afa","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","2","0","1","1","1","","",""
"","psychophysics","716","1251966","0.0-2.0-0.217","afa","[""l""]","","","","","","1927","key","m","m","16.672012738853834","912","513","1","1","1","0","1","false","",""
"","psychophysics","717","1252974","0.0-2.0-1.217","afa","[""l""]","","","","","","null","key","null","null","16.67169491525629","912","513","1","1","1","0","1","","",""
"","psychophysics","718","1253983","0.0-2.0-3.217-0.217","afa","[""l""]","","","","","","null","key","null","null","16.672100000001954","912","513","1","1","1","0","1","","",""
"","psychophysics","719","1255759","0.0-2.0-0.218","afa","[""l""]","","","","","","1072","key","z","z","16.671895238096337","912","513","1","0","0","1","1","true","",""
"","psychophysics","720","1256767","0.0-2.0-1.218","afa","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","0","0","1","1","","",""
"","psychophysics","721","1257775","0.0-2.0-2.218-0.218","afa","[""l""]","","","","","","null","key","null","null","16.67244067796411","912","513","1","0","0","1","1","","",""
"","psychophysics","722","1259791","0.0-2.0-0.219","afa","[""l""]","","","","","","1311","key","m","m","16.67223333333192","912","513","2","0","1","1","1","true","",""
"","psychophysics","723","1260799","0.0-2.0-1.219","afa","[""l""]","","","","","","null","key","null","null","16.671849999999782","912","513","2","0","1","1","1","","",""
"","psychophysics","724","1261804","0.0-2.0-2.219-0.219","afa","[""l""]","","","","","","null","key","null","null","16.672576271186944","912","513","2","0","1","1","1","","",""
"","psychophysics","725","1263903","0.0-2.0-0.220","afa","[""l""]","","","","","","1395","key","m","m","16.671887999998404","912","513","2","1","0","1","1","true","",""
"","psychophysics","726","1264921","0.0-2.0-1.220","afa","[""l""]","","","","","","null","key","null","null","16.673400000001614","912","513","2","1","0","1","1","","",""
"","psychophysics","727","1265930","0.0-2.0-2.220-0.220","afa","[""l""]","","","","","","null","key","null","null","16.671508474579333","912","513","2","1","0","1","1","","",""
"","psychophysics","728","1267559","0.0-2.0-0.221","afa","[""l""]","","","","","","922","key","m","m","16.67238144330037","912","513","2","1","1","1","1","true","",""
"","psychophysics","729","1268566","0.0-2.0-1.221","afa","[""l""]","","","","","","null","key","null","null","16.67259322033832","912","513","2","1","1","1","1","","",""
"","psychophysics","730","1269576","0.0-2.0-2.221-0.221","afa","[""l""]","","","","","","null","key","null","null","16.67221666666446","912","513","2","1","1","1","1","","",""
"","psychophysics","731","1273935","0.0-2.0-0.222","afa","[""l""]","","","","","","3655","key","m","m","16.67200769230795","912","513","2","1","0","1","0","true","",""
"","psychophysics","732","1274943","0.0-2.0-1.222","afa","[""l""]","","","","","","null","key","null","null","16.673000000002016","912","513","2","1","0","1","0","","",""
"","psychophysics","733","1275952","0.0-2.0-2.222-0.222","afa","[""l""]","","","","","","null","key","null","null","16.67215254237102","912","513","2","1","0","1","0","","",""
"","psychophysics","734","1279159","0.0-2.0-0.223","afa","[""l""]","","","","","","2502","key","z","z","16.671739583332965","912","513","1","1","1","1","0","true","",""
"","psychophysics","735","1280167","0.0-2.0-1.223","afa","[""l""]","","","","","","null","key","null","null","16.672050847458827","912","513","1","1","1","1","0","","",""
"","psychophysics","736","1281176","0.0-2.0-2.223-0.223","afa","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","1","1","1","1","0","","",""
"","psychophysics","737","1283254","0.0-2.0-0.224","afa","[""l""]","","","","","","1375","key","z","z","16.671699186991447","912","513","2","1","0","0","0","false","",""
"","psychophysics","738","1284263","0.0-2.0-1.224","afa","[""l""]","","","","","","null","key","null","null","16.672299999999815","912","513","2","1","0","0","0","","",""
"","psychophysics","739","1285274","0.0-2.0-3.224-0.224","afa","[""l""]","","","","","","null","key","null","null","16.67208333333256","912","513","2","1","0","0","0","","",""
"","psychophysics","740","1287662","0.0-2.0-0.225","afa","[""l""]","","","","","","1684","key","m","m","16.671626760563683","912","513","2","1","1","1","1","true","",""
"","psychophysics","741","1288670","0.0-2.0-1.225","afa","[""l""]","","","","","","null","key","null","null","16.671847457630495","912","513","2","1","1","1","1","","",""
"","psychophysics","742","1289679","0.0-2.0-2.225-0.225","afa","[""l""]","","","","","","null","key","null","null","16.673216666665393","912","513","2","1","1","1","1","","",""
"","psychophysics","743","1291807","0.0-2.0-0.226","afa","[""l""]","","","","","","1423","key","z","z","16.671404761903446","912","513","2","1","1","0","0","false","",""
"","psychophysics","744","1292814","0.0-2.0-1.226","afa","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","1","0","0","","",""
"","psychophysics","745","1293823","0.0-2.0-3.226-0.226","afa","[""l""]","","","","","","null","key","null","null","16.67237288135467","912","513","2","1","1","0","0","","",""
"","psychophysics","746","1296118","0.0-2.0-0.227","afa","[""l""]","","","","","","1590","key","z","z","16.67218978102251","912","513","1","1","0","1","0","true","",""
"","psychophysics","747","1297128","0.0-2.0-1.227","afa","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","1","0","1","0","","",""
"","psychophysics","748","1298137","0.0-2.0-2.227-0.227","afa","[""l""]","","","","","","null","key","null","null","16.67172881355904","912","513","1","1","0","1","0","","",""
"","psychophysics","749","1300281","0.0-2.0-0.228","afa","[""l""]","","","","","","1439","key","m","m","16.672281250001106","912","513","2","0","1","1","1","true","",""
"","psychophysics","750","1301288","0.0-2.0-1.228","afa","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","2","0","1","1","1","","",""
"","psychophysics","751","1302297","0.0-2.0-2.228-0.228","afa","[""l""]","","","","","","null","key","null","null","16.672216666668344","912","513","2","0","1","1","1","","",""
"","psychophysics","752","1304350","0.0-2.0-0.229","afa","[""l""]","","","","","","1350","key","z","z","16.672049180327793","912","513","1","1","1","1","1","true","",""
"","psychophysics","753","1305357","0.0-2.0-1.229","afa","[""l""]","","","","","","null","key","null","null","16.67167796610097","912","513","1","1","1","1","1","","",""
"","psychophysics","754","1306366","0.0-2.0-2.229-0.229","afa","[""l""]","","","","","","null","key","null","null","16.672533333336467","912","513","1","1","1","1","1","","",""
"","psychophysics","755","1308550","0.0-2.0-0.230","afa","[""l""]","","","","","","1479","key","z","z","16.672207692308493","912","513","1","0","0","1","1","true","",""
"","psychophysics","756","1309557","0.0-2.0-1.230","afa","[""l""]","","","","","","null","key","null","null","16.672288135593853","912","513","1","0","0","1","1","","",""
"","psychophysics","757","1310567","0.0-2.0-2.230-0.230","afa","[""l""]","","","","","","null","key","null","null","16.6728166666658","912","513","1","0","0","1","1","","",""
"","psychophysics","758","1313735","0.0-2.0-0.231","afa","[""l""]","","","","","","2463","key","m","m","16.671915343915796","912","513","1","1","1","0","1","false","",""
"","psychophysics","759","1314742","0.0-2.0-1.231","afa","[""l""]","","","","","","null","key","null","null","16.671881355929298","912","513","1","1","1","0","1","","",""
"","psychophysics","760","1315753","0.0-2.0-3.231-0.231","afa","[""l""]","","","","","","null","key","null","null","16.67261666666794","912","513","1","1","1","0","1","","",""
"","psychophysics","761","1318703","0.0-2.0-0.232","afa","[""l""]","","","","","","2246","key","z","z","16.671829545455033","912","513","1","0","1","1","1","true","",""
"","psychophysics","762","1319710","0.0-2.0-1.232","afa","[""l""]","","","","","","null","key","null","null","16.672288135593853","912","513","1","0","1","1","1","","",""
"","psychophysics","763","1320719","0.0-2.0-2.232-0.232","afa","[""l""]","","","","","","null","key","null","null","16.672500000001552","912","513","1","0","1","1","1","","",""
"","psychophysics","764","1322974","0.0-2.0-0.233","afa","[""l""]","","","","","","1551","key","m","m","16.671880597015843","912","513","1","0","1","0","1","false","",""
"","psychophysics","765","1323982","0.0-2.0-1.233","afa","[""l""]","","","","","","null","key","null","null","16.67103389830534","912","513","1","0","1","0","1","","",""
"","psychophysics","766","1324991","0.0-2.0-3.233-0.233","afa","[""l""]","","","","","","null","key","null","null","16.672199999998945","912","513","1","0","1","0","1","","",""
"","psychophysics","767","1327710","0.0-2.0-0.234","afa","[""l""]","","","","","","2015","key","m","m","16.67177160493857","912","513","2","1","1","1","1","true","",""
"","psychophysics","768","1328718","0.0-2.0-1.234","afa","[""l""]","","","","","","null","key","null","null","16.672661016947764","912","513","2","1","1","1","1","","",""
"","psychophysics","769","1329727","0.0-2.0-2.234-0.234","afa","[""l""]","","","","","","null","key","null","null","16.672850000000714","912","513","2","1","1","1","1","","",""
"","psychophysics","770","1331407","0.0-2.0-0.235","afa","[""l""]","","","","","","977","key","m","m","16.672369999999646","912","513","2","1","1","1","1","true","",""
"","psychophysics","771","1332414","0.0-2.0-1.235","afa","[""l""]","","","","","","null","key","null","null","16.672406779661365","912","513","2","1","1","1","1","","",""
"","psychophysics","772","1333424","0.0-2.0-2.235-0.235","afa","[""l""]","","","","","","null","key","null","null","16.671716666667876","912","513","2","1","1","1","1","","",""
"","psychophysics","773","1336630","0.0-2.0-0.236","afa","[""l""]","","","","","","2502","key","m","m","16.671811518325175","912","513","1","0","0","1","0","false","",""
"","psychophysics","774","1337637","0.0-2.0-1.236","afa","[""l""]","","","","","","null","key","null","null","16.673254237285327","912","513","1","0","0","1","0","","",""
"","psychophysics","775","1338647","0.0-2.0-3.236-0.236","afa","[""l""]","","","","","","null","key","null","null","16.671749999998912","912","513","1","0","0","1","0","","",""
"","psychophysics","776","1341598","0.0-2.0-0.237","afa","[""l""]","","","","","","2248","key","m","m","16.67211931818218","912","513","2","1","0","1","0","true","",""
"","psychophysics","777","1342605","0.0-2.0-1.237","afa","[""l""]","","","","","","null","key","null","null","16.673033898305622","912","513","2","1","0","1","0","","",""
"","psychophysics","778","1343614","0.0-2.0-2.237-0.237","afa","[""l""]","","","","","","null","key","null","null","16.671833333334266","912","513","2","1","0","1","0","","",""
"","psychophysics","779","1345745","0.0-2.0-0.238","afa","[""l""]","","","","","","1426","key","z","z","16.672015748032567","912","513","1","1","0","1","1","true","",""
"","psychophysics","780","1346752","0.0-2.0-1.238","afa","[""l""]","","","","","","null","key","null","null","16.67103389830534","912","513","1","1","0","1","1","","",""
"","psychophysics","781","1347761","0.0-2.0-2.238-0.238","afa","[""l""]","","","","","","null","key","null","null","16.67261666666794","912","513","1","1","0","1","1","","",""
"","psychophysics","782","1349974","0.0-2.0-0.239","afa","[""l""]","","","","","","1508","key","m","m","16.671648854962086","912","513","2","1","1","1","1","true","",""
"","psychophysics","783","1350982","0.0-2.0-1.239","afa","[""l""]","","","","","","null","key","null","null","16.674600000000403","912","513","2","1","1","1","1","","",""
"","psychophysics","784","1351991","0.0-2.0-2.239-0.239","afa","[""l""]","","","","","","null","key","null","null","16.67184745762655","912","513","2","1","1","1","1","","",""
"","psychophysics","785","1354158","0.0-2.0-0.240","afa","[""l""]","","","","","","1462","key","m","m","16.671899224806563","912","513","2","0","1","1","1","true","",""
"","psychophysics","786","1355166","0.0-2.0-1.240","afa","[""l""]","","","","","","null","key","null","null","16.672566666663624","912","513","2","0","1","1","1","","",""
"","psychophysics","787","1356174","0.0-2.0-2.240-0.240","afa","[""l""]","","","","","","null","key","null","null","16.672050847458827","912","513","2","0","1","1","1","","",""
"","psychophysics","788","1358174","0.0-2.0-0.241","afa","[""l""]","","","","","","1293","key","z","z","16.672319327731532","912","513","1","0","1","1","1","true","",""
"","psychophysics","789","1359182","0.0-2.0-1.241","afa","[""l""]","","","","","","null","key","null","null","16.67216666666791","912","513","1","0","1","1","1","","",""
"","psychophysics","790","1360191","0.0-2.0-2.241-0.241","afa","[""l""]","","","","","","null","key","null","null","16.671152542372848","912","513","1","0","1","1","1","","",""
"","psychophysics","791","1362050","0.0-2.0-0.242","afa","[""l""]","","","","","","1155","key","z","z","16.672342342341334","912","513","1","1","0","1","1","true","",""
"","psychophysics","792","1363057","0.0-2.0-1.242","afa","[""l""]","","","","","","null","key","null","null","16.671559322033456","912","513","1","1","0","1","1","","",""
"","psychophysics","793","1364066","0.0-2.0-2.242-0.242","afa","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","1","1","0","1","1","","",""
"","psychophysics","794","1367110","0.0-2.0-0.243","afa","[""l""]","","","","","","2340","key","z","z","16.67202762430997","912","513","1","0","1","0","1","true","",""
"","psychophysics","795","1368119","0.0-2.0-1.243","afa","[""l""]","","","","","","null","key","null","null","16.67288333333563","912","513","1","0","1","0","1","","",""
"","psychophysics","796","1369128","0.0-2.0-2.243-0.243","afa","[""l""]","","","","","","null","key","null","null","16.67211864406827","912","513","1","0","1","0","1","","",""
"","psychophysics","797","1371270","0.0-2.0-0.244","afa","[""l""]","","","","","","1435","key","m","m","16.672218749999956","912","513","2","0","0","1","1","true","",""
